group	x	y	clickSelects
5696	-915105600	-4.4	999055
5696	-912427200	-4.6	999055
5696	-910008000	-3.2	999055
5696	-907329600	-1.5	999055
5696	-904737600	1.2	999055
5696	-902059200	5.3	999055
5696	-899467200	10.3	999055
5696	-896788800	9.9	999055
5696	-894110400	6.3	999055
5696	-891518400	1.5	999055
5696	-888840000	1.3	999055
5696	-886248000	-3.9	999055
5696	-883569600	-2.7	999055
5696	-880891200	-3.2	999055
5696	-878472000	-5.1	999055
5696	-875793600	-0.8	999055
5696	-873201600	1.3	999055
5696	-870523200	6.7	999055
5696	-867931200	9.2	999055
5696	-865252800	9.2	999055
5696	-862574400	6.4	999055
5696	-859982400	2.8	999055
5696	-857304000	0.2	999055
5696	-854712000	-0.9	999055
5696	-852033600	-3.3	999055
5696	-849355200	-2.1	999055
5696	-846936000	-1.9	999055
5696	-844257600	0	999055
5696	-841665600	3.4	999055
5696	-838987200	7.3	999055
5696	-836395200	10.2	999055
5696	-833716800	9.4	999055
5696	-831038400	7.4	999055
5696	-828446400	3.9	999055
5696	-825768000	1.8	999055
5696	-823176000	1.4	999055
5696	-820497600	-0.4	999055
5696	-817819200	-0.8	999055
5696	-815313600	-1.2	999055
5696	-812635200	-1.3	999055
5696	-810043200	3	999055
5696	-807364800	6.8	999055
5696	-804772800	8.1	999055
5696	-802094400	8.6	999055
5696	-799416000	7.9	999055
5696	-796824000	6	999055
5696	-794145600	1.8	999055
5696	-791553600	1.8	999055
5696	-788875200	-2.3	999055
5696	-786196800	-1.6	999055
5696	-783777600	-1.4	999055
5696	-781099200	1.2	999055
5696	-778507200	3	999055
5696	-775828800	5.4	999055
5696	-773236800	10.9	999055
5696	-770558400	9.7	999055
5696	-767880000	7.1	999055
5696	-765288000	1.4	999055
5696	-762609600	0	999055
5696	-760017600	-2.5	999055
5696	-757339200	0.6	999055
5696	-754660800	-5	999055
5696	-752241600	-1.6	999055
5696	-749563200	0.8	999055
5696	-746971200	3.1	999055
5696	-744292800	7.8	999055
5696	-741700800	11	999055
5696	-739022400	10.7	999055
5696	-736344000	9.3	999055
5696	-733752000	3.7	999055
5696	-731073600	0.2	999055
5696	-728481600	1.9	999055
5696	-725803200	0.9	999055
5696	-723124800	-4.1	999055
5696	-720705600	-4.8	999055
5696	-718027200	0.3	999055
5696	-715435200	2.1	999055
5696	-712756800	7.3	999055
5696	-710164800	9.7	999055
5696	-707486400	9.4	999055
5696	-704808000	7.6	999055
5696	-702216000	3.3	999055
5696	-699537600	-0.4	999055
5696	-696945600	-1.8	999055
5696	-694267200	-3.7	999055
5696	-691588800	-1.7	999055
5696	-689083200	-2.2	999055
5696	-686404800	1.1	999055
5696	-683812800	4.1	999055
5696	-681134400	5.7	999055
5696	-678542400	9.7	999055
5696	-675864000	8.3	999055
5696	-673185600	7.3	999055
5696	-670593600	3.8	999055
5696	-667915200	1.2	999055
5696	-665323200	-0.3	999055
5696	-662644800	-2.3	999055
5696	-659966400	0.1	999055
5696	-657547200	-1.2	999055
5696	-654868800	0	999055
5696	-652276800	2.7	999055
5696	-649598400	5.7	999055
5696	-647006400	7.5	999055
5696	-644328000	8.3	999055
5696	-641649600	7	999055
5696	-639057600	2.5	999055
5696	-636379200	2.3	999055
5696	-633787200	-0.9	999055
5696	-631108800	-1.8	999055
5696	-628430400	-1.8	999055
5696	-626011200	-0.2	999055
5696	-623332800	2.5	999055
5696	-620740800	2.4	999055
5696	-618062400	7	999055
5696	-615470400	8.6	999055
5696	-612792000	11.3	999055
5696	-610113600	8.5	999055
5696	-607521600	6.1	999055
5696	-604843200	1.9	999055
5696	-602251200	-0.4	999055
