group	x	y	clickSelects
3267	-2429784000	1.2	720399
3267	-2427105600	8.8	720399
3267	-2424686400	9.1	720399
3267	-2422008000	16.4	720399
3267	-2419416000	19.4	720399
3267	-2416737600	23.8	720399
3267	-2414145600	26.4	720399
3267	-2411467200	25.6	720399
3267	-2408788800	23.1	720399
3267	-2406196800	17.9	720399
3267	-2403518400	11.8	720399
3267	-2400926400	9.3	720399
3267	-2398248000	8.7	720399
3267	-2395569600	9	720399
3267	-2393150400	13.5	720399
3267	-2390472000	14.3	720399
3267	-2387880000	21.3	720399
3267	-2385201600	24.2	720399
3267	-2382609600	25.5	720399
3267	-2379931200	25	720399
3267	-2377252800	24.2	720399
3267	-2374660800	17.9	720399
3267	-2371982400	11	720399
3267	-2369390400	8.7	720399
3267	-2366712000	6.6	720399
3267	-2364033600	1.6	720399
3267	-2361614400	9.6	720399
3267	-2358936000	14	720399
3267	-2356344000	18.4	720399
3267	-2353665600	23.9	720399
3267	-2351073600	24.8	720399
3267	-2348395200	25.7	720399
3267	-2345716800	24.7	720399
3267	-2343124800	15.9	720399
3267	-2340446400	12.7	720399
3267	-2337854400	8.5	720399
3267	-2335176000	5.5	720399
3267	-2332497600	6.4	720399
3267	-2329992000	9.9	720399
3267	-2327313600	15.2	720399
3267	-2324721600	21.6	720399
3267	-2322043200	23.6	720399
3267	-2319451200	25.3	720399
3267	-2316772800	25	720399
3267	-2314094400	22.7	720399
3267	-2311502400	16	720399
3267	-2308824000	15.1	720399
3267	-2306232000	7.3	720399
3267	-2303553600	5.8	720399
3267	-2300875200	9.2	720399
3267	-2298456000	11.9	720399
3267	-2295777600	14.9	720399
3267	-2293185600	18.8	720399
3267	-2290507200	23.8	720399
3267	-2287915200	25.9	720399
3267	-2285236800	25.2	720399
3267	-2282558400	22.5	720399
3267	-2279966400	18.6	720399
3267	-2277288000	13.3	720399
3267	-2274696000	9.6	720399
3267	-2272017600	8.9	720399
3267	-2269339200	6.5	720399
3267	-2266920000	12.5	720399
3267	-2264241600	12.6	720399
3267	-2261649600	19.3	720399
3267	-2258971200	23	720399
3267	-2256379200	25.6	720399
3267	-2253700800	25.6	720399
3267	-2251022400	23.9	720399
3267	-2248430400	18.3	720399
3267	-2245752000	10.5	720399
3267	-2243160000	7.2	720399
3267	-2240481600	8	720399
3267	-2237803200	4.7	720399
3267	-2235384000	11.3	720399
3267	-2232705600	13.2	720399
3267	-2230113600	20.1	720399
3267	-2227435200	24.9	720399
3267	-2224843200	25.4	720399
3267	-2222164800	26.4	720399
3267	-2219486400	23.2	720399
3267	-2216894400	19.1	720399
3267	-2214216000	12.4	720399
3267	-2211624000	8.1	720399
3267	-2208945600	6.9	720399
3267	-2206267200	6.4	720399
3267	-2203848000	9.5	720399
3267	-2201169600	14.9	720399
3267	-2198577600	19.9	720399
3267	-2195899200	24.2	720399
3267	-2193307200	26.9	720399
3267	-2190628800	27.6	720399
3267	-2187950400	25.3	720399
3267	-2185358400	20.5	720399
3267	-2182680000	13.9	720399
3267	-2180088000	7.5	720399
3267	-2177409600	6.4	720399
3267	-2174731200	4	720399
3267	-2172312000	11.1	720399
3267	-2169633600	11.8	720399
3267	-2167041600	20.1	720399
3267	-2164363200	24	720399
3267	-2161771200	26.6	720399
3267	-2159092800	26.2	720399
3267	-2156414400	23.6	720399
3267	-2153822400	18	720399
3267	-2151144000	8.8	720399
3267	-2148552000	7.7	720399
3267	-2145873600	4.9	720399
3267	-2143195200	3.5	720399
3267	-2140776000	11	720399
3267	-2138097600	14.1	720399
3267	-2135505600	21.1	720399
3267	-2132827200	24.6	720399
3267	-2130235200	26.7	720399
3267	-2127556800	25.4	720399
3267	-2124878400	23	720399
3267	-2122286400	19.3	720399
3267	-2119608000	15.1	720399
3267	-2117016000	8.1	720399
3267	-2114337600	6.4	720399
3267	-2111659200	8.7	720399
3267	-2109240000	14.3	720399
3267	-2106561600	14.9	720399
3267	-2103969600	19.7	720399
3267	-2101291200	22.7	720399
3267	-2098699200	26.2	720399
3267	-2096020800	26.3	720399
3267	-2093342400	22.8	720399
3267	-2090750400	17.1	720399
3267	-2088072000	10	720399
3267	-2085480000	4.6	720399
3267	-2082801600	3.2	720399
3267	-2080123200	4.8	720399
3267	-2077617600	10.6	720399
3267	-2074939200	13.9	720399
3267	-2072347200	19.6	720399
3267	-2069668800	23.7	720399
3267	-2067076800	25.5	720399
3267	-2064398400	25.3	720399
3267	-2061720000	23.1	720399
3267	-2059128000	17.2	720399
3267	-2056449600	11.4	720399
3267	-2053857600	6.6	720399
3267	-2051179200	4.3	720399
3267	-2048500800	3.1	720399
3267	-2046081600	11.7	720399
3267	-2043403200	14.4	720399
3267	-2040811200	21.7	720399
3267	-2038132800	24.2	720399
3267	-2035540800	25.9	720399
3267	-2032862400	25.2	720399
3267	-2030184000	23.9	720399
