group	x	y	clickSelects
4788	-283953600	27	839270
4788	-281275200	26.1	839270
4788	-278856000	22.7	839270
4788	-276177600	19	839270
4788	-273585600	18.3	839270
4788	-270907200	14.4	839270
4788	-268315200	14.4	839270
4789	-283953600	26.4	839310
4789	-281275200	25	839310
4789	-278856000	21.7	839310
4789	-276177600	17.7	839310
4789	-273585600	16.4	839310
4789	-270907200	13.8	839310
4789	-268315200	13	839310
4789	-265636800	16.5	839310
4789	-262958400	16.7	839310
4789	-260366400	21	839310
4789	-257688000	22.5	839310
4789	-255096000	24.2	839310
4789	-252417600	24.6	839310
4789	-249739200	23.2	839310
4789	-247320000	22.9	839310
4789	-244641600	17.6	839310
4789	-242049600	13.4	839310
4789	-239371200	12.9	839310
4789	-236779200	10.3	839310
4789	-234100800	13.4	839310
4789	-231422400	16.8	839310
4789	-228830400	17.6	839310
4930	-2424686400	25.1	862180
4930	-2422008000	20.8	862180
4930	-2419416000	16.5	862180
4930	-2416737600	14.5	862180
4930	-2414145600	19.5	862180
4930	-2411467200	16.8	862180
4930	-2408788800	17.7	862180
4930	-2406196800	20.5	862180
4930	-2403518400	22.6	862180
4930	-2400926400	27.3	862180
4930	-2398248000	26.4	862180
4930	-2395569600	26.6	862180
4930	-2393150400	24.5	862180
4930	-2390472000	21.1	862180
4930	-2387880000	18.2	862180
4930	-2385201600	14.1	862180
4930	-2382609600	17.9	862180
4930	-2379931200	18.3	862180
4930	-2377252800	19.7	862180
4930	-2374660800	21.4	862180
4930	-2371982400	24.3	862180
4930	-2369390400	24.7	862180
4930	-2366712000	25	862180
4930	-2364033600	26.2	862180
4930	-2361614400	26.5	862180
4930	-2358936000	22.1	862180
4930	-2356344000	18.1	862180
4930	-2353665600	18.6	862180
4930	-2351073600	18.4	862180
4930	-2348395200	20.6	862180
4930	-2345716800	20.6	862180
4930	-2343124800	21.8	862180
4930	-2340446400	22.2	862180
4930	-2337854400	26.7	862180
4930	-2335176000	25.6	862180
4930	-2332497600	25.3	862180
4930	-2329992000	25.6	862180
4930	-2327313600	22.1	862180
4930	-2324721600	20	862180
4930	-2322043200	16.5	862180
4930	-2319451200	19.7	862180
4930	-2316772800	22.4	862180
4930	-2314094400	24	862180
4930	-2311502400	22.4	862180
4930	-2308824000	24.6	862180
4930	-2306232000	25.1	862180
4930	-2303553600	25.3	862180
4930	-2300875200	27.9	862180
4930	-2298456000	27	862180
4930	-2295777600	23.6	862180
4930	-2293185600	20.2	862180
4930	-2290507200	16.5	862180
4930	-2287915200	14.9	862180
4930	-2285236800	17.2	862180
4930	-2282558400	18.5	862180
4930	-2279966400	23.5	862180
4930	-2277288000	23.1	862180
4930	-2274696000	27.5	862180
4930	-2272017600	27.1	862180
4930	-2269339200	27.9	862180
4930	-2266920000	24.3	862180
4930	-2264241600	21.5	862180
4930	-2261649600	17.1	862180
4930	-2258971200	19.5	862180
4930	-2256379200	16.1	862180
4930	-2253700800	15.1	862180
4930	-2251022400	19	862180
4930	-2248430400	21.4	862180
4930	-2245752000	22.3	862180
4930	-2243160000	24.9	862180
4930	-2240481600	26.7	862180
4930	-2237803200	25	862180
4930	-2235384000	25.3	862180
4930	-2232705600	22.4	862180
4930	-2230113600	21.1	862180
4930	-2227435200	14.5	862180
4930	-2224843200	20.1	862180
4930	-2222164800	20.9	862180
4930	-2219486400	19.3	862180
4930	-2216894400	21.5	862180
4930	-2214216000	23.1	862180
4930	-2211624000	25.7	862180
4930	-2208945600	27.5	862180
4930	-2206267200	28.1	862180
4930	-2203848000	26.6	862180
4930	-2201169600	21.5	862180
4930	-2198577600	18.9	862180
4930	-2195899200	17.9	862180
4930	-2193307200	21.3	862180
4930	-2190628800	19.7	862180
4930	-2187950400	21	862180
4930	-2185358400	22.6	862180
4930	-2182680000	23.2	862180
4930	-2180088000	24.9	862180
4930	-2177409600	25.6	862180
4930	-2174731200	26.3	862180
4930	-2172312000	25.3	862180
4930	-2169633600	19.2	862180
4930	-2167041600	19.7	862180
4930	-2164363200	17.7	862180
4930	-2161771200	18.9	862180
4930	-2159092800	18.3	862180
4930	-2156414400	22.6	862180
4930	-2153822400	23.5	862180
4930	-2151144000	23.3	862180
4930	-2148552000	26.3	862180
4930	-2145873600	25.1	862180
4930	-2143195200	28.7	862180
4930	-2140776000	25.8	862180
4930	-2138097600	22.4	862180
4930	-2135505600	20.6	862180
4930	-2132827200	20	862180
4930	-2130235200	18.6	862180
4930	-2127556800	15.2	862180
4930	-2124878400	22.4	862180
4930	-2122286400	21.3	862180
4930	-2119608000	24.1	862180
4930	-2117016000	25.4	862180
4930	-2114337600	25.6	862180
4930	-2111659200	26.8	862180
4930	-2109240000	25.5	862180
4930	-2106561600	20.9	862180
4930	-2103969600	17.8	862180
4930	-2101291200	17.7	862180
4930	-2098699200	17	862180
4930	-2096020800	17.5	862180
4930	-2093342400	22.7	862180
4930	-2090750400	20.7	862180
4930	-2088072000	23	862180
4930	-2085480000	23.9	862180
4930	-2082801600	24.5	862180
4930	-2080123200	25.3	862180
4930	-2077617600	26	862180
4930	-2074939200	22.5	862180
4930	-2072347200	17	862180
4930	-2069668800	16.8	862180
4930	-2067076800	18.9	862180
4930	-2064398400	17.8	862180
4930	-2061720000	21.2	862180
4930	-2059128000	20.6	862180
4930	-2056449600	23.3	862180
