group	x	y	clickSelects
4849	-568036800	5.1	847627
4849	-565358400	4.5	847627
4849	-562852800	3.9	847627
4849	-560174400	1.4	847627
4849	-557582400	-0.6	847627
4849	-554904000	-4	847627
4849	-552312000	-2.3	847627
4849	-549633600	-1.1	847627
4849	-546955200	1.3	847627
4849	-544363200	0.5	847627
4849	-541684800	2.4	847627
4849	-539092800	2.9	847627
4849	-536414400	4.7	847627
4849	-533736000	4.2	847627
4849	-531316800	4	847627
4849	-528638400	1.4	847627
4849	-526046400	-0.6	847627
4849	-523368000	-1.6	847627
4858	-1640952000	8.4	852010
4858	-1638273600	8.4	852010
4858	-1635854400	9.4	852010
4858	-1633176000	9.5	852010
4858	-1630584000	8.5	852010
4858	-1627905600	7.4	852010
4858	-1625313600	6.3	852010
4858	-1622635200	8.4	852010
4858	-1619956800	9.3	852010
4858	-1617364800	9.8	852010
4858	-1614686400	11.2	852010
4858	-1612094400	10.8	852010
4858	-1609416000	11.1	852010
4858	-1606737600	11.8	852010
4858	-1604318400	9.8	852010
4858	-1601640000	10.9	852010
4858	-1599048000	9.8	852010
4858	-1596369600	7.3	852010
4858	-1593777600	7.2	852010
4858	-1591099200	7.5	852010
4858	-1588420800	10.1	852010
4858	-1585828800	10.1	852010
4858	-1583150400	10.7	852010
4858	-1580558400	10.2	852010
4858	-1577880000	10	852010
4858	-1575201600	10.3	852010
4858	-1572696000	9.5	852010
4858	-1570017600	9.6	852010
4858	-1567425600	8.5	852010
4858	-1564747200	6.7	852010
4858	-1562155200	6.2	852010
4858	-1559476800	7.5	852010
4858	-1556798400	9.4	852010
4858	-1554206400	10.7	852010
4858	-1551528000	11.7	852010
4858	-1548936000	11.1	852010
4858	-1546257600	10.4	852010
4858	-1543579200	9.3	852010
4858	-1541160000	9.9	852010
4858	-1538481600	9.7	852010
4858	-1535889600	9	852010
4858	-1533211200	6.3	852010
4858	-1530619200	5.5	852010
4858	-1527940800	7.8	852010
4858	-1525262400	9.5	852010
4858	-1522670400	10	852010
4858	-1519992000	10.9	852010
4858	-1517400000	11.8	852010
4858	-1514721600	10.6	852010
4858	-1512043200	10.7	852010
4858	-1509624000	9.9	852010
4858	-1506945600	8.8	852010
4858	-1504353600	8	852010
4858	-1501675200	7.7	852010
4858	-1499083200	6.4	852010
4858	-1496404800	7.9	852010
4858	-1493726400	9.3	852010
4858	-1491134400	8.9	852010
4858	-1488456000	10.1	852010
4858	-1485864000	10.2	852010
4858	-1483185600	10.5	852010
4858	-1480507200	10.5	852010
4858	-1478088000	10.6	852010
4858	-1475409600	10	852010
4858	-1472817600	8.1	852010
4858	-1470139200	6.9	852010
4858	-1467547200	6	852010
