group	x	y	clickSelects
665	-2661249600	10.8	276480
665	-2658657600	5.7	276480
665	-2655979200	-5.4	276480
665	-2653387200	-6	276480
665	-2650708800	-8.6	276480
665	-2648030400	-13.6	276480
665	-2645611200	-5.5	276480
665	-2642932800	5.7	276480
665	-2640340800	12.5	276480
665	-2637662400	15.7	276480
665	-2635070400	18.2	276480
665	-2632392000	16	276480
665	-2629713600	9.1	276480
665	-2627121600	2.3	276480
665	-2624443200	-0.8	276480
665	-2621851200	-2	276480
665	-2619172800	-10.4	276480
665	-2616494400	-8.5	276480
665	-2614075200	-6.4	276480
665	-2611396800	3.3	276480
665	-2608804800	14.6	276480
665	-2606126400	14.8	276480
665	-2603534400	18.6	276480
665	-2600856000	16.3	276480
665	-2598177600	14.2	276480
665	-2595585600	3.5	276480
665	-2592907200	-3.1	276480
665	-2590315200	-5.3	276480
665	-2587636800	-14.2	276480
665	-2584958400	-11.8	276480
665	-2582452800	-9.6	276480
665	-2579774400	7.7	276480
665	-2577182400	11.8	276480
665	-2574504000	13.5	276480
665	-2571912000	18.6	276480
665	-2569233600	16.1	276480
665	-2566555200	11.5	276480
665	-2563963200	4.8	276480
665	-2561284800	-4.4	276480
665	-2558692800	-15.4	276480
665	-2556014400	-15.6	276480
665	-2553336000	-11.3	276480
665	-2550916800	-8.9	276480
665	-2548238400	4.6	276480
665	-2545646400	15.4	276480
665	-2542968000	14.9	276480
665	-2540376000	19.1	276480
665	-2537697600	16.8	276480
665	-2535019200	9.8	276480
665	-2532427200	7.2	276480
665	-2529748800	-2.7	276480
665	-2527156800	-10.7	276480
665	-2524478400	-9.6	276480
665	-2521800000	-8.3	276480
665	-2519380800	-1.4	276480
665	-2516702400	7.5	276480
665	-2514110400	13.3	276480
665	-2511432000	18.4	276480
665	-2508840000	22	276480
665	-2506161600	19.9	276480
665	-2503483200	12.7	276480
665	-2500891200	3.1	276480
665	-2498212800	-8	276480
665	-2495620800	-13.4	276480
665	-2492942400	-19.2	276480
665	-2490264000	-7.8	276480
665	-2487844800	-1	276480
665	-2485166400	5.2	276480
665	-2482574400	15.1	276480
665	-2479896000	17.2	276480
665	-2477304000	20.8	276480
665	-2474625600	16.5	276480
665	-2471947200	9.6	276480
665	-2469355200	3.6	276480
665	-2466676800	-9.2	276480
665	-2464084800	-5.1	276480
665	-2461406400	-15.1	276480
665	-2458728000	-8.5	276480
665	-2456222400	-4.9	276480
665	-2453544000	2.8	276480
665	-2450952000	14.2	276480
665	-2448273600	17.7	276480
665	-2445681600	19.3	276480
665	-2443003200	16.5	276480
665	-2440324800	12.1	276480
665	-2437732800	2.3	276480
665	-2435054400	-4	276480
665	-2432462400	-14.4	276480
665	-2429784000	-20.7	276480
665	-2427105600	-15.4	276480
665	-2424686400	-4.6	276480
665	-2422008000	-0.1	276480
665	-2419416000	11.1	276480
665	-2416737600	16.3	276480
665	-2414145600	20	276480
665	-2411467200	17	276480
665	-2408788800	11.3	276480
665	-2406196800	6.3	276480
665	-2403518400	-1.9	276480
665	-2400926400	-6.2	276480
665	-2398248000	-10.4	276480
665	-2395569600	-7	276480
665	-2393150400	-5.3	276480
665	-2390472000	4.3	276480
665	-2387880000	14.4	276480
665	-2385201600	15.6	276480
665	-2382609600	17.4	276480
665	-2379931200	18.3	276480
665	-2377252800	7.6	276480
665	-2374660800	2.3	276480
665	-2371982400	-2	276480
