group	x	y	clickSelects
2520	-873201600	13.8	689020
2520	-870523200	12.9	689020
2520	-867931200	11.7	689020
2520	-865252800	11	689020
2520	-862574400	11.3	689020
2520	-859982400	12.2	689020
2520	-857304000	13.8	689020
2520	-854712000	16	689020
2520	-852033600	17.4	689020
2520	-849355200	18.6	689020
2520	-846936000	17.1	689020
2520	-844257600	16.8	689020
2520	-841665600	14.9	689020
2520	-838987200	11.3	689020
2520	-836395200	11.7	689020
2520	-833716800	11.8	689020
2520	-831038400	10.8	689020
2520	-828446400	12.2	689020
2520	-825768000	14.7	689020
2520	-823176000	16.3	689020
2520	-820497600	16.8	689020
2520	-817819200	17.6	689020
2520	-815313600	15.8	689020
2520	-812635200	16.4	689020
2520	-810043200	12.2	689020
2520	-807364800	12.4	689020
2520	-804772800	11.8	689020
2520	-802094400	11.2	689020
2520	-799416000	11.4	689020
2520	-796824000	11.8	689020
2520	-794145600	13.2	689020
2520	-791553600	15	689020
2520	-788875200	17.2	689020
2520	-786196800	15.7	689020
2520	-783777600	15.9	689020
2520	-781099200	14.8	689020
2520	-778507200	13.7	689020
2520	-775828800	13.6	689020
2520	-773236800	11.9	689020
2520	-770558400	10.8	689020
2520	-767880000	11.3	689020
2520	-765288000	12.8	689020
2520	-762609600	14.1	689020
2520	-760017600	14.7	689020
2520	-757339200	16.2	689020
2520	-754660800	18.3	689020
2520	-752241600	16.9	689020
2520	-749563200	16	689020
2520	-746971200	13.7	689020
2520	-744292800	12.7	689020
2520	-741700800	11.9	689020
2520	-739022400	11.7	689020
2520	-736344000	10.7	689020
2520	-733752000	12.2	689020
2520	-731073600	14.3	689020
2520	-728481600	15.4	689020
2520	-725803200	17.6	689020
2520	-723124800	17.7	689020
2520	-720705600	16.4	689020
2520	-718027200	15.4	689020
2520	-715435200	13.5	689020
2520	-712756800	12.3	689020
2520	-710164800	12.6	689020
2520	-707486400	11.2	689020
2520	-704808000	12.1	689020
2520	-702216000	13.9	689020
2520	-699537600	14.3	689020
2520	-696945600	17.2	689020
2520	-694267200	17.3	689020
2520	-691588800	18.7	689020
2520	-689083200	17.3	689020
2520	-686404800	15.7	689020
2520	-683812800	13.5	689020
2520	-681134400	12.4	689020
2520	-678542400	12.2	689020
2520	-675864000	11.3	689020
2520	-673185600	11.1	689020
2520	-670593600	12.5	689020
2520	-667915200	14.7	689020
2520	-665323200	16.5	689020
2520	-662644800	16.8	689020
2520	-659966400	18.6	689020
2520	-657547200	17.8	689020
2520	-654868800	17.1	689020
2520	-652276800	14.5	689020
2520	-649598400	12.3	689020
2520	-647006400	11.9	689020
2520	-644328000	12.2	689020
2520	-641649600	12.4	689020
2520	-639057600	11.6	689020
2520	-636379200	14.4	689020
2520	-633787200	15.7	689020
7464	-583934400	12.9	689020
7464	-581256000	11.5	689020
7464	-578577600	11.1	689020
7464	-575985600	12.5	689020
7464	-573307200	13.3	689020
7464	-570715200	15.3	689020
11335	-560174400	16.8	689020
11335	-557582400	13.6	689020
11335	-554904000	12.5	689020
11335	-552312000	11.6	689020
11335	-549633600	10.7	689020
11335	-546955200	12.1	689020
11335	-544363200	12.3	689020
11335	-541684800	13.7	689020
11335	-539092800	17.3	689020
11335	-536414400	18.5	689020
11335	-533736000	18.6	689020
11335	-531316800	16.8	689020
11335	-528638400	15.8	689020
11335	-526046400	14.6	689020
11335	-523368000	11.9	689020
11335	-520776000	12	689020
11335	-518097600	11.6	689020
11335	-515419200	12.5	689020
11335	-512827200	12.7	689020
11335	-510148800	14.8	689020
11335	-507556800	16	689020
11335	-504878400	18.4	689020
11335	-502200000	18.5	689020
11335	-499780800	18.2	689020
11335	-497102400	16.1	689020
11335	-494510400	14.7	689020
11335	-491832000	13.5	689020
11335	-489240000	12.3	689020
11335	-486561600	11.9	689020
11335	-483883200	11.7	689020
11335	-481291200	12.5	689020
11335	-478612800	15.3	689020
11335	-476020800	17.1	689020
11335	-473342400	18.1	689020
11335	-470664000	18.5	689020
11335	-468244800	18.2	689020
11335	-465566400	17.1	689020
11335	-462974400	14.5	689020
11335	-460296000	13.2	689020
11335	-457704000	12	689020
11335	-455025600	11.2	689020
11335	-452347200	11	689020
11335	-449755200	13.3	689020
11335	-447076800	14.1	689020
11335	-444484800	16.8	689020
11335	-441806400	16.3	689020
