group	x	y	clickSelects
5098	-2051179200	18.8	911650
5098	-2048500800	19.8	911650
5098	-2046081600	20.8	911650
5098	-2043403200	21.4	911650
5098	-2040811200	22.7	911650
5098	-2038132800	24	911650
5098	-2035540800	24.5	911650
5098	-2032862400	25	911650
5098	-2030184000	24.7	911650
5098	-2027592000	23.8	911650
5098	-2024913600	22.8	911650
5098	-2022321600	21.4	911650
5098	-2019643200	20.3	911650
5098	-2016964800	20.1	911650
5098	-2014545600	19.4	911650
5098	-2011867200	22.2	911650
5098	-2009275200	23.2	911650
5098	-2006596800	24.8	911650
5098	-2004004800	25	911650
5098	-2001326400	25.2	911650
5098	-1998648000	25.3	911650
5098	-1996056000	25	911650
5098	-1993377600	23.3	911650
5098	-1990785600	22.1	911650
5098	-1988107200	21.2	911650
5098	-1985428800	21.9	911650
5098	-1983009600	21	911650
5098	-1980331200	21.3	911650
5098	-1977739200	23.1	911650
5098	-1975060800	24.4	911650
5098	-1972468800	24.8	911650
5098	-1969790400	24.6	911650
5098	-1967112000	24.8	911650
5098	-1964520000	23.8	911650
5098	-1961841600	21.9	911650
5098	-1959249600	21.2	911650
5098	-1956571200	19.8	911650
5098	-1953892800	19.9	911650
5098	-1951387200	21.2	911650
5098	-1948708800	21.9	911650
5098	-1946116800	23.2	911650
5098	-1943438400	23.9	911650
5098	-1940846400	24.4	911650
5098	-1938168000	24.6	911650
5098	-1935489600	24.4	911650
5098	-1932897600	23.1	911650
5098	-1930219200	21.3	911650
5098	-1927627200	21.7	911650
5098	-1924948800	20.1	911650
5098	-1922270400	19.9	911650
5098	-1919851200	20.3	911650
5098	-1917172800	20.4	911650
5098	-1914580800	22.2	911650
5098	-1911902400	23.6	911650
5098	-1909310400	23.1	911650
5098	-1906632000	23.4	911650
5098	-1903953600	23.8	911650
5098	-1901361600	23.3	911650
5098	-1898683200	21.7	911650
5098	-1896091200	21	911650
5098	-1893412800	19.8	911650
5098	-1890734400	19.7	911650
5098	-1888315200	20.9	911650
5098	-1885636800	21.3	911650
5098	-1883044800	21.7	911650
5098	-1880366400	22.4	911650
5098	-1877774400	23.7	911650
