group	x	y	clickSelects
2538	-883569600	-8.2	702070
2538	-880891200	-8.2	702070
2538	-878472000	-13.3	702070
2538	-875793600	-0.5	702070
2538	-873201600	3.9	702070
2538	-870523200	11.1	702070
2538	-867931200	12.6	702070
2538	-865252800	12.7	702070
2540	-1451649600	-17.5	702190
2540	-1448971200	-16.5	702190
2540	-1446465600	-5	702190
2540	-1443787200	-12.1	702190
2540	-1441195200	2.7	702190
2540	-1438516800	12.1	702190
2540	-1435924800	11.6	702190
2540	-1433246400	10.7	702190
2540	-1430568000	7.5	702190
2540	-1427976000	-4.3	702190
2540	-1425297600	-5.2	702190
2540	-1422705600	-9.5	702190
2540	-1420027200	-16	702190
2540	-1417348800	-16.3	702190
2540	-1414929600	-6.7	702190
2540	-1412251200	-2.3	702190
2540	-1409659200	5.2	702190
2540	-1406980800	11.9	702190
2540	-1404388800	14.1	702190
2540	-1401710400	14.4	702190
2540	-1399032000	8.9	702190
2540	-1396440000	4.8	702190
2540	-1393761600	-6.7	702190
2540	-1391169600	-13.8	702190
2540	-1388491200	-8.9	702190
2540	-1385812800	-15	702190
2540	-1383393600	-3	702190
2540	-1380715200	2.6	702190
2540	-1378123200	5.4	702190
2540	-1375444800	14	702190
2540	-1372852800	13.4	702190
2540	-1370174400	13	702190
2540	-1367496000	10.1	702190
2540	-1364904000	0.7	702190
2540	-1362225600	-4.3	702190
2540	-1359633600	-17.4	702190
2540	-1356955200	-8.3	702190
2540	-1354276800	-13.7	702190
2540	-1351857600	-16	702190
2540	-1349179200	-8.7	702190
2540	-1346587200	3.2	702190
2540	-1343908800	10.7	702190
2540	-1341316800	13.4	702190
2540	-1338638400	10.9	702190
2540	-1335960000	4.5	702190
2540	-1333368000	-2.5	702190
2540	-1330689600	-13.7	702190
2540	-1328097600	-10.6	702190
2540	-1325419200	-12	702190
2540	-1322740800	-7.1	702190
2540	-1320235200	-15.6	702190
2540	-1317556800	-2.5	702190
2540	-1314964800	5.5	702190
2540	-1312286400	10.9	702190
2540	-1309694400	10.3	702190
2540	-1307016000	9.9	702190
2540	-1304337600	5.7	702190
2540	-1301745600	-1.6	702190
2540	-1299067200	-8	702190
2540	-1296475200	-12.6	702190
2540	-1293796800	-4.2	702190
2540	-1291118400	-7.7	702190
2540	-1288699200	-15.6	702190
2540	-1286020800	-4.2	702190
2540	-1283428800	4.9	702190
2540	-1280750400	12.3	702190
2540	-1278158400	12.6	702190
2540	-1275480000	10.3	702190
2540	-1272801600	9.6	702190
2540	-1270209600	-3.5	702190
2540	-1267531200	-2.6	702190
2540	-1264939200	-13.4	702190
2540	-1262260800	-3	702190
2540	-1259582400	-20.8	702190
2540	-1257163200	-13.3	702190
2540	-1254484800	-4.7	702190
2540	-1251892800	3.4	702190
2540	-1249214400	10.1	702190
2540	-1246622400	10.6	702190
2540	-1243944000	11.6	702190
2540	-1241265600	5.7	702190
2540	-1238673600	-0.2	702190
2540	-1235995200	-13.3	702190
2540	-1233403200	-11.1	702190
2540	-1230724800	-13.3	702190
2540	-1228046400	-14.6	702190
2540	-1225627200	-11.5	702190
2540	-1222948800	-7.6	702190
2540	-1220356800	3.7	702190
2540	-1217678400	11.6	702190
2540	-1215086400	13.1	702190
2540	-1212408000	12.8	702190
2540	-1209729600	6.6	702190
2540	-1207137600	-1.5	702190
2540	-1204459200	-5.7	702190
2540	-1201867200	-11.9	702190
2540	-1199188800	-18.9	702190
2540	-1196510400	-18	702190
2540	-1194004800	-7.1	702190
2540	-1191326400	-1.2	702190
2540	-1188734400	3.3	702190
2540	-1186056000	10.3	702190
2540	-1183464000	11.9	702190
2540	-1180785600	10.3	702190
2540	-1178107200	6.1	702190
2540	-1175515200	0.6	702190
2540	-1172836800	-14.7	702190
2540	-1170244800	-10.1	702190
2540	-1167566400	-21	702190
2540	-1164888000	-13.5	702190
2540	-1162468800	-12.7	702190
2540	-1159790400	-2	702190
2540	-1157198400	2.3	702190
2540	-1154520000	8.3	702190
2540	-1151928000	13.3	702190
2540	-1149249600	11.3	702190
2540	-1146571200	6.4	702190
2540	-1143979200	-2.3	702190
2540	-1141300800	-8.7	702190
2540	-1138708800	-17.3	702190
2540	-1136030400	-25	702190
2540	-1133352000	-6.9	702190
2540	-1130932800	-7	702190
2540	-1128254400	0.8	702190
2540	-1125662400	4.7	702190
2540	-1122984000	10.7	702190
2540	-1120392000	10.4	702190
2540	-1117713600	10.7	702190
2540	-1115035200	8.6	702190
2540	-1112443200	0.4	702190
2540	-1109764800	-8.3	702190
2540	-1107172800	-9.3	702190
2540	-1104494400	-14.3	702190
2540	-1101816000	-11.9	702190
2540	-1099396800	-3.7	702190
2540	-1096718400	-0.3	702190
2540	-1094126400	6.8	702190
2540	-1091448000	14.1	702190
2540	-1088856000	14.7	702190
2540	-1086177600	12.7	702190
2540	-1083499200	9	702190
2540	-1080907200	1.8	702190
2540	-1078228800	-6.6	702190
2540	-1075636800	-16.5	702190
2540	-1072958400	-12.6	702190
2540	-1070280000	-9.6	702190
2540	-1067774400	-12.9	702190
2540	-1065096000	-0.4	702190
2540	-1062504000	7.4	702190
2540	-1059825600	13.9	702190
2540	-1057233600	11.2	702190
2540	-1054555200	11.1	702190
2540	-1051876800	8.1	702190
2540	-1049284800	1	702190
2540	-1046606400	-7.3	702190
2540	-1044014400	-14	702190
2540	-1041336000	-1.4	702190
2540	-1038657600	-14.1	702190
2540	-1036238400	-14.4	702190
2540	-1033560000	-4.3	702190
2540	-1030968000	5	702190
2540	-1028289600	12.3	702190
2540	-1025697600	13.6	702190
2540	-1023019200	10.9	702190
2540	-1020340800	8.4	702190
2540	-1017748800	1.6	702190
2540	-1015070400	-5.9	702190
2540	-1012478400	-13.5	702190
2540	-1009800000	-20.3	702190
2540	-1007121600	-17.7	702190
2540	-1004702400	-10.8	702190
2540	-1002024000	2.6	702190
2540	-999432000	6	702190
2540	-996753600	10.7	702190
2540	-994161600	13.1	702190
2540	-991483200	10.8	702190
2540	-988804800	6.4	702190
2540	-986212800	0.9	702190
2540	-983534400	-5.2	702190
2540	-980942400	-11.2	702190
2540	-978264000	-21.7	702190
2540	-975585600	-9.2	702190
2540	-973166400	-15.6	702190
2540	-970488000	-4.3	702190
2540	-967896000	0.4	702190
2540	-965217600	10.6	702190
2540	-962625600	11.8	702190
2540	-959947200	10.3	702190
2540	-957268800	6.4	702190
2540	-954676800	-3.1	702190
2540	-951998400	-17.6	702190
2540	-949406400	-17.4	702190
2540	-946728000	-11.1	702190
2540	-944049600	-11.4	702190
2540	-941544000	-11.3	702190
2540	-938865600	4.3	702190
2540	-936273600	8.2	702190
2540	-933595200	13.2	702190
2540	-931003200	12.1	702190
2540	-928324800	11.7	702190
2540	-925646400	6.8	702190
2540	-923054400	-0.7	702190
2540	-920376000	-4.9	702190
2540	-917784000	-13.2	702190
2540	-915105600	-19.6	702190
2540	-912427200	-8.6	702190
2540	-910008000	-9.2	702190
2540	-907329600	0	702190
2540	-904737600	4.8	702190
2540	-902059200	13	702190
2540	-899467200	11.8	702190
2540	-896788800	12.8	702190
2540	-894110400	8.1	702190
2540	-891518400	0.4	702190
2540	-888840000	-9.2	702190
2540	-886248000	-10.7	702190
2540	-883569600	-5.7	702190
2540	-880891200	-5.8	702190
2540	-878472000	-12	702190
2540	-875793600	0.9	702190
2540	-873201600	5.8	702190
2540	-870523200	10.9	702190
2540	-867931200	12.1	702190
2540	-865252800	11.7	702190
2540	-862574400	9.3	702190
2540	-859982400	-0.9	702190
2540	-857304000	-10.3	702190
2540	-854712000	-22.7	702190
2540	-852033600	-20	702190
2540	-849355200	-10.8	702190
2540	-846936000	-8.1	702190
2540	-844257600	-3.3	702190
2540	-841665600	5.2	702190
2540	-838987200	13	702190
2540	-836395200	12.8	702190
2540	-833716800	10.8	702190
2540	-831038400	5.8	702190
