group	x	y	clickSelects
1748	-2051179200	-1.6	546620
1748	-2048500800	-5.1	546620
1748	-2046081600	2.2	546620
1748	-2043403200	7.8	546620
1748	-2040811200	15	546620
1748	-2038132800	20.2	546620
1748	-2035540800	23	546620
1748	-2032862400	24.3	546620
1748	-2030184000	20.3	546620
1748	-2027592000	13.6	546620
1748	-2024913600	5.6	546620
1748	-2022321600	-0.1	546620
1748	-2019643200	-5	546620
1748	-2016964800	-6.5	546620
1748	-2014545600	2.6	546620
1748	-2011867200	10.2	546620
1748	-2009275200	15.4	546620
1748	-2006596800	20.1	546620
1748	-2004004800	23.9	546620
1748	-2001326400	24.8	546620
1748	-1998648000	20.2	546620
1748	-1996056000	14.1	546620
1748	-1993377600	2.5	546620
1748	-1990785600	-0.1	546620
1748	-1988107200	-1.7	546620
1748	-1985428800	-5.3	546620
1748	-1983009600	2.1	546620
1748	-1980331200	10.2	546620
1748	-1977739200	14.6	546620
1748	-1975060800	20.1	546620
1748	-1972468800	22.7	546620
1748	-1969790400	24.7	546620
1748	-1967112000	20.8	546620
1748	-1964520000	15.6	546620
1748	-1961841600	4.2	546620
1748	-1959249600	-2	546620
1748	-1956571200	-6.5	546620
1748	-1953892800	-4.9	546620
1748	-1951387200	1.2	546620
1748	-1948708800	9.2	546620
1748	-1946116800	14.2	546620
1748	-1943438400	21.2	546620
1748	-1940846400	23.4	546620
1748	-1938168000	24.7	546620
1748	-1935489600	20	546620
1748	-1932897600	14.9	546620
1748	-1930219200	5.5	546620
1748	-1927627200	1.3	546620
1748	-1924948800	-4.7	546620
1748	-1922270400	-2.5	546620
1748	-1919851200	0.5	546620
1748	-1917172800	8	546620
1748	-1914580800	14.8	546620
1748	-1911902400	19.8	546620
1748	-1909310400	23.1	546620
1748	-1906632000	24.5	546620
1748	-1903953600	20.3	546620
1748	-1901361600	13.4	546620
1748	-1898683200	6.9	546620
1748	-1896091200	-2.1	546620
1748	-1893412800	-6.1	546620
1748	-1890734400	-3.3	546620
1748	-1888315200	1.1	546620
1748	-1885636800	8.8	546620
1748	-1883044800	16	546620
1748	-1880366400	20.1	546620
1748	-1877774400	23.3	546620
1748	-1875096000	24.8	546620
1748	-1872417600	19.7	546620
1748	-1869825600	14.7	546620
1748	-1867147200	4.7	546620
1748	-1864555200	-4.4	546620
1748	-1861876800	-4.9	546620
1748	-1859198400	-2.8	546620
1748	-1856779200	1.4	546620
1748	-1854100800	7.8	546620
1748	-1851508800	15.1	546620
1748	-1848830400	21	546620
1748	-1846238400	22.6	546620
1748	-1843560000	24	546620
1748	-1840881600	20.9	546620
1748	-1838289600	12.6	546620
1748	-1835611200	5.8	546620
1748	-1833019200	-1.9	546620
1748	-1830340800	-4.6	546620
1748	-1827662400	-0.2	546620
1748	-1825156800	2.6	546620
1748	-1822478400	9.7	546620
1748	-1819886400	14.3	546620
1748	-1817208000	20.4	546620
1748	-1814616000	24.3	546620
1748	-1811937600	24.8	546620
1748	-1809259200	18.1	546620
1748	-1806667200	11.3	546620
1748	-1803988800	2.6	546620
1748	-1801396800	-3.9	546620
1748	-1798718400	-5.6	546620
1748	-1796040000	-3.8	546620
1748	-1793620800	0.9	546620
1748	-1790942400	9.4	546620
1748	-1788350400	15.7	546620
1748	-1785672000	19	546620
1748	-1783080000	22.3	546620
1748	-1780401600	24	546620
1748	-1777723200	20.3	546620
1748	-1775131200	12.7	546620
1748	-1772452800	6.1	546620
1748	-1769860800	-2.1	546620
1748	-1767182400	-1.9	546620
1748	-1764504000	-1.4	546620
1748	-1762084800	2.9	546620
1748	-1759406400	9.3	546620
1748	-1756814400	17.7	546620
1748	-1754136000	21.2	546620
1748	-1751544000	25	546620
1748	-1748865600	24.6	546620
1748	-1746187200	19.9	546620
1748	-1743595200	15.2	546620
1748	-1740916800	4.5	546620
1748	-1738324800	-2.7	546620
1748	-1735646400	-6.6	546620
1748	-1732968000	-5	546620
1748	-1730548800	0.5	546620
1748	-1727870400	8.1	546620
1748	-1725278400	14.7	546620
1748	-1722600000	20.1	546620
1748	-1720008000	23.4	546620
1748	-1717329600	24.4	546620
1748	-1714651200	19.8	546620
1748	-1712059200	14.1	546620
1748	-1709380800	7	546620
1748	-1706788800	1.4	546620
1748	-1704110400	-2.2	546620
1748	-1701432000	-2.2	546620
1748	-1698926400	0	546620
1748	-1696248000	8.4	546620
1748	-1693656000	15.2	546620
1748	-1690977600	20.4	546620
1748	-1688385600	24.1	546620
1748	-1685707200	25.1	546620
1748	-1683028800	19.4	546620
1748	-1680436800	13.5	546620
1748	-1677758400	6.3	546620
1748	-1675166400	-3.2	546620
1748	-1672488000	-8.1	546620
1748	-1669809600	-4.8	546620
1748	-1667390400	2.2	546620
1748	-1664712000	10.1	546620
1748	-1662120000	15.2	546620
1748	-1659441600	21	546620
1748	-1656849600	24.1	546620
1748	-1654171200	25.1	546620
1748	-1651492800	20	546620
1748	-1648900800	14	546620
1748	-1646222400	4.4	546620
1748	-1643630400	-5	546620
1748	-1640952000	-5.6	546620
1748	-1638273600	-2.1	546620
1748	-1635854400	3.3	546620
1748	-1633176000	9.5	546620
1748	-1630584000	14.2	546620
1748	-1627905600	19.9	546620
1748	-1625313600	23.3	546620
1748	-1622635200	24.5	546620
1748	-1619956800	19.6	546620
1748	-1617364800	14.1	546620
1748	-1614686400	4.4	546620
1748	-1612094400	-2.6	546620
1748	-1609416000	-8.2	546620
1748	-1606737600	-2	546620
1748	-1604318400	3.3	546620
1748	-1601640000	9.3	546620
