group	x	y	clickSelects
5633	-441806400	26.5	979800
5633	-439128000	26.4	979800
5633	-436622400	26.5	979800
5633	-433944000	26.6	979800
5633	-431352000	26.5	979800
5633	-428673600	25.9	979800
5633	-426081600	25.6	979800
5633	-423403200	25.2	979800
5633	-420724800	25.6	979800
5633	-418132800	26.7	979800
5633	-415454400	26.7	979800
5633	-412862400	26.6	979800
5633	-410184000	26.9	979800
5633	-407505600	25.7	979800
5633	-405086400	26.7	979800
5633	-402408000	26.5	979800
5633	-399816000	25.8	979800
5633	-397137600	24.9	979800
5633	-394545600	24.6	979800
5633	-391867200	24.6	979800
5633	-389188800	24.2	979800
5633	-386596800	26.1	979800
5633	-383918400	27.2	979800
5633	-381326400	27.3	979800
5633	-378648000	27.1	979800
5633	-375969600	26.8	979800
5633	-373550400	26.9	979800
5633	-370872000	26.8	979800
5633	-368280000	26.5	979800
5633	-365601600	25.4	979800
5633	-363009600	24.5	979800
5633	-360331200	25.1	979800
5633	-357652800	25.8	979800
5633	-355060800	26.3	979800
5633	-352382400	26.9	979800
5633	-349790400	27.4	979800
5633	-347112000	26.9	979800
5633	-344433600	26.9	979800
5633	-342014400	26.9	979800
5633	-339336000	26.2	979800
5633	-336744000	26	979800
5633	-334065600	24.9	979800
5633	-331473600	24.1	979800
5633	-328795200	23.7	979800
5633	-326116800	24.7	979800
5633	-323524800	26.1	979800
5633	-320846400	27.8	979800
5633	-318254400	27.6	979800
5633	-315576000	26.6	979800
5633	-312897600	26.5	979800
5633	-310392000	26.1	979800
5633	-307713600	26.3	979800
5633	-305121600	26	979800
5633	-302443200	24.9	979800
5633	-299851200	24.1	979800
5633	-297172800	24.6	979800
5633	-294494400	25.4	979800
5633	-291902400	26.2	979800
5633	-289224000	27.6	979800
5633	-286632000	26.9	979800
5633	-283953600	26.3	979800
5633	-281275200	26.8	979800
5633	-278856000	27.3	979800
5633	-276177600	26.4	979800
5633	-273585600	26	979800
5633	-270907200	24.3	979800
5633	-268315200	24.2	979800
5633	-265636800	24.2	979800
5633	-262958400	24.6	979800
5633	-260366400	25.8	979800
5633	-257688000	26.8	979800
5633	-255096000	26.8	979800
5633	-252417600	27.2	979800
5633	-249739200	26.8	979800
5633	-247320000	26.6	979800
5633	-244641600	26	979800
5633	-242049600	26	979800
5633	-239371200	25.1	979800
5633	-236779200	24.4	979800
13410	192024000	26.2	979800
13410	194529600	26.4	979800
13410	197208000	26.1	979800
19192	207748800	22.4	979800
19192	210427200	24.5	979800
23845	231336000	24.8	979800
23845	234014400	24.9	979800
23845	236606400	24.2	979800
30945	278769600	27.8	979800
30945	281361600	28.7	979800
33600	310305600	26.8	979800
33600	312897600	28.1	979800
33600	315576000	26.2	979800
36829	865166400	25.2	979800
36829	867758400	25.2	979800
41412	981028800	27	979800
41412	983448000	27.4	979800
43529	1020254400	26.6	979800
