group	x	y	clickSelects
4937	-599572800	26	863600
4937	-596894400	23	863600
4937	-594475200	21.4	863600
4937	-591796800	16.8	863600
4937	-589204800	17	863600
4937	-586526400	14.9	863600
4937	-583934400	15.8	863600
4937	-581256000	14.5	863600
4937	-578577600	15.4	863600
4937	-575985600	17.6	863600
4937	-573307200	21.5	863600
4937	-570715200	24	863600
4937	-568036800	27	863600
4937	-565358400	25	863600
4937	-562852800	25.7	863600
4937	-560174400	17.1	863600
4937	-557582400	16.6	863600
4937	-554904000	9.6	863600
4937	-552312000	13.8	863600
4937	-549633600	14	863600
4937	-546955200	15	863600
4937	-544363200	17.8	863600
4937	-541684800	20.7	863600
4937	-539092800	23.9	863600
4937	-536414400	25.8	863600
4937	-533736000	26.4	863600
4937	-531316800	24.1	863600
4937	-528638400	18	863600
4937	-526046400	15.7	863600
4937	-523368000	12.9	863600
4937	-520776000	9.1	863600
4937	-518097600	15.9	863600
4937	-515419200	16.6	863600
4937	-512827200	16.5	863600
4937	-510148800	22.1	863600
4937	-507556800	22.1	863600
4937	-504878400	24.4	863600
4937	-502200000	25.1	863600
4937	-499780800	22.7	863600
4937	-497102400	18	863600
4937	-494510400	13	863600
4937	-491832000	12.2	863600
4937	-489240000	10.8	863600
4937	-486561600	13.7	863600
4937	-483883200	13.4	863600
4937	-481291200	16.6	863600
4937	-478612800	21.2	863600
4937	-476020800	23.8	863600
4937	-473342400	26.7	863600
4937	-470664000	23.3	863600
4937	-468244800	20.1	863600
4937	-465566400	17	863600
4937	-462974400	12.5	863600
4937	-460296000	10.8	863600
4937	-457704000	8.7	863600
4937	-455025600	12.3	863600
4937	-452347200	14	863600
4937	-449755200	14.9	863600
4937	-447076800	22.8	863600
4937	-444484800	24.2	863600
4937	-441806400	23.2	863600
4937	-439128000	22.4	863600
4937	-436622400	21.9	863600
4937	-433944000	15.1	863600
4937	-431352000	10.2	863600
4937	-428673600	10.1	863600
4937	-426081600	10.3	863600
4937	-423403200	11.9	863600
4938	-283953600	24.1	864300
4938	-281275200	23.2	864300
4938	-278856000	21.3	864300
4938	-276177600	16.9	864300
4938	-273585600	16.8	864300
4938	-270907200	11.9	864300
4938	-268315200	11.7	864300
4938	-265636800	15.7	864300
4938	-262958400	14.7	864300
4938	-260366400	19.7	864300
4938	-257688000	21.8	864300
4938	-255096000	23.5	864300
4938	-252417600	25.5	864300
4938	-249739200	25.9	864300
4938	-247320000	23.3	864300
4938	-244641600	16.7	864300
4938	-242049600	13.3	864300
4938	-239371200	11.8	864300
4938	-236779200	8.3	864300
4938	-234100800	12.3	864300
4938	-231422400	14.9	864300
4938	-228830400	16.9	864300
4938	-226152000	23.2	864300
4938	-223560000	24.6	864300
4938	-220881600	23.9	864300
4938	-218203200	23.9	864300
4938	-215784000	20.8	864300
4938	-213105600	18.6	864300
4938	-210513600	14.3	864300
4938	-207835200	8.8	864300
4938	-205243200	14.3	864300
4938	-202564800	12.6	864300
4938	-199886400	15.6	864300
4938	-197294400	17.3	864300
4938	-194616000	19.3	864300
4938	-192024000	23.5	864300
4938	-189345600	25.5	864300
4938	-186667200	24.2	864300
4938	-184161600	21	864300
4938	-181483200	18.2	864300
4938	-178891200	16.4	864300
4938	-176212800	8.4	864300
4938	-173620800	9.7	864300
4938	-170942400	11.4	864300
4938	-168264000	14.5	864300
4938	-165672000	15.5	864300
4938	-162993600	18.1	864300
4938	-160401600	22.3	864300
4938	-157723200	23.8	864300
4940	-599572800	25.2	864600
4940	-596894400	22.3	864600
4940	-594475200	19.8	864600
4940	-591796800	16.6	864600
4940	-589204800	15.6	864600
4940	-586526400	13.7	864600
4940	-583934400	13.7	864600
4940	-581256000	13.7	864600
4940	-578577600	14.7	864600
4940	-575985600	16.1	864600
4940	-573307200	20	864600
4940	-570715200	22.3	864600
4940	-568036800	26	864600
4940	-565358400	24.2	864600
4940	-562852800	24.4	864600
4940	-560174400	17.2	864600
4940	-557582400	15.6	864600
4940	-554904000	9.9	864600
4940	-552312000	12.8	864600
4940	-549633600	12.9	864600
4940	-546955200	13.7	864600
4940	-544363200	16.6	864600
4940	-541684800	20.9	864600
4940	-539092800	23.1	864600
4940	-536414400	25.3	864600
4940	-533736000	24.7	864600
4940	-531316800	23.2	864600
4940	-528638400	16.3	864600
4940	-526046400	15.1	864600
4940	-523368000	12.5	864600
4940	-520776000	8.6	864600
4940	-518097600	15.1	864600
4940	-515419200	15.4	864600
4940	-512827200	15.5	864600
4940	-510148800	19.7	864600
4940	-507556800	23.3	864600
4940	-504878400	24.8	864600
4940	-502200000	24.9	864600
4940	-499780800	23.1	864600
4940	-497102400	17.2	864600
4940	-494510400	12.8	864600
4940	-491832000	12.5	864600
4940	-489240000	9.5	864600
4940	-486561600	14.6	864600
4940	-483883200	13.6	864600
4940	-481291200	16	864600
4940	-478612800	19.6	864600
4940	-476020800	23.2	864600
4940	-473342400	25.6	864600
4940	-470664000	23.5	864600
4940	-468244800	20.5	864600
4940	-465566400	17.6	864600
4940	-462974400	12.2	864600
4940	-460296000	10.2	864600
4940	-457704000	8.2	864600
4940	-455025600	12.5	864600
4940	-452347200	13.2	864600
4940	-449755200	15	864600
4940	-447076800	22	864600
4940	-444484800	24.1	864600
4940	-441806400	23.2	864600
4940	-439128000	22.8	864600
4940	-436622400	20.7	864600
4940	-433944000	15.1	864600
4940	-431352000	11.2	864600
4940	-428673600	11.8	864600
4940	-426081600	9.6	864600
4940	-423403200	13.4	864600
4940	-420724800	15.6	864600
4940	-418132800	18.2	864600
4940	-415454400	20.2	864600
4940	-412862400	23.1	864600
4940	-410184000	27.2	864600
4940	-407505600	22.3	864600
4940	-405086400	23	864600
4940	-402408000	17.2	864600
4940	-399816000	18.2	864600
4940	-397137600	11.2	864600
4940	-394545600	10.3	864600
4940	-391867200	10.8	864600
4940	-389188800	13.3	864600
4940	-386596800	17.8	864600
4940	-383918400	19.5	864600
4940	-381326400	21.6	864600
4940	-378648000	23.7	864600
4940	-375969600	21.5	864600
4940	-373550400	22.5	864600
4940	-370872000	17.8	864600
4940	-368280000	14.8	864600
4940	-365601600	13.2	864600
4940	-363009600	15.5	864600
4940	-360331200	10	864600
4940	-357652800	15.9	864600
4940	-355060800	18.7	864600
4940	-352382400	19.5	864600
4940	-349790400	22.3	864600
4940	-347112000	24.1	864600
4940	-344433600	24.3	864600
4940	-342014400	21.8	864600
4943	-283953600	24.9	865500
4943	-281275200	23.6	865500
4943	-278856000	21.2	865500
4943	-276177600	15.9	865500
4943	-273585600	15.7	865500
4943	-270907200	11.5	865500
4943	-268315200	10.7	865500
4943	-265636800	13.9	865500
4943	-262958400	14	865500
4943	-260366400	11.2	865500
4943	-257688000	20.4	865500
4943	-255096000	21.8	865500
4943	-252417600	22.1	865500
4943	-249739200	22	865500
4943	-247320000	22.3	865500
4943	-244641600	16.1	865500
4943	-242049600	12	865500
4943	-239371200	10.6	865500
4943	-236779200	8.5	865500
4943	-234100800	11.1	865500
4943	-231422400	13.6	865500
4943	-228830400	16	865500
4943	-226152000	20.4	865500
4943	-223560000	22.2	865500
4943	-220881600	23.1	865500
4943	-218203200	23.4	865500
4943	-215784000	20.9	865500
4943	-213105600	18.8	865500
4943	-210513600	14.1	865500
4943	-207835200	12	865500
4943	-205243200	12.5	865500
4943	-202564800	11.1	865500
4943	-199886400	13.6	865500
4943	-197294400	15.3	865500
4943	-194616000	17.3	865500
4943	-192024000	21.4	865500
4943	-189345600	23.7	865500
4943	-186667200	22	865500
4943	-184161600	19.7	865500
4943	-181483200	17.3	865500
4943	-178891200	14.7	865500
4943	-176212800	9.2	865500
4943	-173620800	9.6	865500
4943	-170942400	11.2	865500
4943	-168264000	13.9	865500
4943	-165672000	15.4	865500
4943	-162993600	18.2	865500
4943	-160401600	21.9	865500
4943	-157723200	24.9	865500
4943	-155044800	24.7	865500
4943	-152625600	18.4	865500
4943	-149947200	16.9	865500
4943	-147355200	13.1	865500
4943	-144676800	15	865500
4943	-142084800	10.5	865500
4943	-139406400	11.3	865500
4943	-136728000	12.7	865500
4943	-134136000	17.1	865500
4943	-131457600	19.7	865500
4943	-128865600	20.5	865500
4943	-126187200	24.9	865500
4943	-123508800	24.7	865500
4943	-121089600	18.4	865500
4943	-118411200	16.9	865500
4943	-115819200	13.1	865500
4943	-113140800	15	865500
4943	-110548800	10.5	865500
4943	-107870400	11.3	865500
4943	-105192000	12.7	865500
4943	-102600000	17.1	865500
4943	-99921600	19.7	865500
4943	-97329600	20.5	865500
4943	-94651200	24	865500
4943	-91972800	23	865500
4943	-89553600	20.2	865500
4943	-86875200	17.8	865500
4943	-84283200	17.4	865500
4943	-81604800	8.6	865500
4943	-79012800	10.5	865500
4943	-76334400	11.9	865500
4943	-73656000	14.3	865500
4943	-71064000	17.6	865500
4943	-68385600	20.5	865500
4943	-65793600	23.3	865500
