group	x	y	clickSelects
1199	-113140800	31.9	407850
1199	-110548800	33	407850
1199	-107870400	32.7	407850
1199	-105192000	27.5	407850
1199	-102600000	19.5	407850
1199	-99921600	12.4	407850
1199	-97329600	8	407850
1199	-94651200	5.4	407850
1199	-91972800	6.2	407850
1199	-89553600	12.3	407850
1199	-86875200	17.1	407850
1199	-84283200	24.6	407850
1199	-81604800	29.4	407850
1199	-79012800	33.2	407850
1199	-76334400	32.3	407850
1199	-73656000	27.2	407850
1199	-71064000	20	407850
1199	-68385600	13.3	407850
1199	-65793600	6.2	407850
1199	-63115200	5.6	407850
1199	-60436800	6.3	407850
1199	-57931200	13.5	407850
1199	-55252800	18	407850
1199	-52660800	24.3	407850
1199	-49982400	29.8	407850
1199	-47390400	32.4	407850
1199	-44712000	32.1	407850
1199	-42033600	27.4	407850
1199	-39441600	21	407850
1199	-36763200	12.9	407850
1199	-34171200	7.9	407850
1199	-31492800	2	407850
1199	-28814400	4.9	407850
1199	-26395200	14.3	407850
1199	-23716800	18.7	407850
1199	-21124800	24.8	407850
1199	-18446400	30.2	407850
1199	-15854400	32.2	407850
1199	-13176000	31	407850
1199	-10497600	25.9	407850
1199	-7905600	21.5	407850
1199	-5227200	10.5	407850
1199	-2635200	8.3	407850
1199	43200	5.8	407850
1199	2721600	11.5	407850
1199	5140800	13.7	407850
1199	7819200	21.9	407850
1199	10411200	27.4	407850
1199	13089600	31.9	407850
1199	15681600	33.7	407850
1199	18360000	33.5	407850
1199	21038400	26.9	407850
1199	23630400	20.9	407850
1199	26308800	15.5	407850
1199	28900800	6	407850
1199	31579200	5.1	407850
1199	34257600	8.2	407850
1199	36676800	15.6	407850
1199	39355200	18.9	407850
1199	41947200	27.6	407850
1199	44625600	31.1	407850
1199	47217600	34.5	407850
1199	49896000	32.9	407850
1199	52574400	26.6	407850
1199	55166400	20	407850
1199	57844800	13.2	407850
1199	60436800	7.7	407850
1199	63115200	1.5	407850
1199	65793600	2	407850
1199	68299200	10.4	407850
1199	70977600	20.6	407850
1199	73569600	22.1	407850
1199	76248000	30.2	407850
1199	78840000	33.7	407850
1199	81518400	30	407850
1199	84196800	27.7	407850
