group	x	y	clickSelects
2167	-2082801600	12.2	623780
2167	-2080123200	15.2	623780
2167	-2077617600	17	623780
2167	-2074939200	19.7	623780
2167	-2072347200	23.3	623780
2167	-2069668800	26.5	623780
2167	-2067076800	28.4	623780
2167	-2064398400	27.2	623780
2167	-2061720000	26	623780
2167	-2059128000	25	623780
2167	-2056449600	17.6	623780
2167	-2053857600	12.7	623780
2167	-2051179200	11.1	623780
2167	-2048500800	12	623780
2167	-2046081600	15.9	623780
2167	-2043403200	21.5	623780
2167	-2040811200	25.4	623780
2167	-2038132800	27	623780
2167	-2035540800	28.7	623780
2167	-2032862400	27.8	623780
2167	-2030184000	26.3	623780
2167	-2027592000	25	623780
2167	-2024913600	20.7	623780
2167	-2022321600	13.3	623780
2167	-2019643200	13	623780
2167	-2016964800	14.2	623780
2167	-2014545600	16.8	623780
2167	-2011867200	21.4	623780
2167	-2009275200	23.9	623780
2167	-2006596800	27.7	623780
2167	-2004004800	28	623780
2167	-2001326400	27.4	623780
2167	-1998648000	25.4	623780
2167	-1996056000	23.6	623780
2167	-1993377600	19.4	623780
2167	-1990785600	15.8	623780
2167	-1988107200	12.3	623780
2167	-1985428800	14.1	623780
2167	-1983009600	14.3	623780
2167	-1980331200	21.1	623780
2167	-1977739200	24.4	623780
2167	-1975060800	26.8	623780
2167	-1972468800	27.9	623780
2167	-1969790400	27.9	623780
2167	-1967112000	25	623780
2167	-1964520000	22.9	623780
2167	-1961841600	17.8	623780
2167	-1959249600	14.3	623780
2167	-1956571200	13	623780
2167	-1953892800	13.7	623780
2167	-1951387200	17.1	623780
2167	-1948708800	20.6	623780
2167	-1946116800	25.3	623780
2167	-1943438400	26.1	623780
2167	-1940846400	26.8	623780
2167	-1938168000	26.7	623780
2167	-1935489600	24.5	623780
2167	-1932897600	21.9	623780
2167	-1930219200	16.9	623780
2167	-1927627200	12.6	623780
2167	-1924948800	12.4	623780
2167	-1922270400	14	623780
2167	-1919851200	18.4	623780
2167	-1917172800	18.9	623780
2167	-1914580800	27.1	623780
