group	x	y	clickSelects
2192	-915105600	19.4	627600
2192	-912427200	22	627600
2192	-910008000	25.1	627600
2192	-907329600	28.7	627600
2192	-904737600	29.5	627600
2192	-902059200	30.6	627600
2192	-899467200	29	627600
2192	-896788800	27.1	627600
2192	-894110400	28.7	627600
2192	-891518400	26.6	627600
2192	-888840000	23.6	627600
2192	-886248000	18.5	627600
2192	-883569600	20.4	627600
2192	-880891200	24.8	627600
2192	-878472000	24.1	627600
2192	-875793600	27.4	627600
2192	-873201600	29.6	627600
2192	-870523200	30.5	627600
2192	-867931200	27.2	627600
2192	-865252800	26	627600
2192	-862574400	28.3	627600
2192	-859982400	26.7	627600
2192	-857304000	23.1	627600
2192	-854712000	20.4	627600
2192	-852033600	19.8	627600
2192	-849355200	20	627600
2192	-846936000	23.7	627600
2192	-844257600	25.3	627600
2192	-841665600	29.2	627600
2192	-838987200	28.8	627600
2192	-836395200	27.8	627600
2192	-833716800	26.5	627600
2192	-831038400	27.5	627600
2192	-828446400	27.2	627600
2192	-825768000	24.5	627600
2192	-823176000	21.3	627600
2192	-820497600	19.5	627600
2192	-817819200	21.7	627600
2192	-815313600	26.9	627600
2192	-812635200	27.3	627600
2192	-810043200	28.2	627600
2192	-807364800	30.5	627600
2192	-804772800	28.4	627600
2192	-802094400	27.4	627600
2192	-799416000	27.8	627600
2192	-796824000	27.4	627600
2192	-794145600	22.1	627600
2192	-791553600	19.3	627600
2192	-788875200	21.1	627600
2192	-786196800	19.7	627600
2192	-783777600	23.9	627600
2192	-781099200	27.3	627600
2192	-778507200	27.9	627600
2192	-775828800	30.3	627600
2192	-773236800	28.6	627600
2192	-770558400	26.2	627600
2192	-767880000	27.5	627600
2192	-765288000	26.2	627600
2192	-762609600	22.9	627600
2192	-760017600	20.1	627600
2192	-757339200	19.3	627600
2192	-754660800	22.1	627600
2192	-752241600	24.1	627600
2192	-749563200	26.9	627600
2192	-746971200	29.5	627600
2192	-744292800	29	627600
2192	-741700800	26.7	627600
2192	-739022400	25.2	627600
2192	-736344000	26.5	627600
2192	-733752000	26.3	627600
2192	-731073600	23	627600
2192	-728481600	20.6	627600
2192	-725803200	18.8	627600
2192	-723124800	22.1	627600
2192	-720705600	22.5	627600
2192	-718027200	27.7	627600
2192	-715435200	29	627600
2192	-712756800	30	627600
2192	-710164800	28.9	627600
2192	-707486400	27	627600
2192	-704808000	27.4	627600
2192	-702216000	27.3	627600
2192	-699537600	22.8	627600
2192	-696945600	21.3	627600
2192	-694267200	18.6	627600
2192	-691588800	21.7	627600
2192	-689083200	23.1	627600
