group	x	y	clickSelects
4532	-694267200	24.5	802590
4532	-691588800	24.4	802590
4532	-689083200	24.2	802590
4532	-686404800	23.6	802590
4532	-683812800	24.1	802590
4532	-681134400	23.8	802590
4532	-678542400	24.1	802590
4532	-675864000	25.7	802590
4532	-673185600	25.3	802590
4532	-670593600	22.8	802590
4532	-667915200	23.9	802590
4532	-665323200	24.2	802590
4533	-694267200	24.8	802607
4533	-691588800	25.5	802607
4533	-689083200	24.6	802607
4533	-686404800	23.8	802607
4533	-683812800	23.9	802607
4533	-681134400	23.6	802607
4533	-678542400	23.9	802607
4533	-675864000	24.1	802607
4533	-673185600	23.9	802607
4533	-670593600	24.2	802607
4533	-667915200	23.8	802607
4533	-665323200	24.1	802607
4533	-662644800	24.3	802607
4533	-659966400	24	802607
4533	-657547200	23.9	802607
4533	-654868800	24.3	802607
4533	-652276800	23.9	802607
4533	-649598400	23.3	802607
4533	-647006400	23.7	802607
4533	-644328000	23.5	802607
4533	-641649600	23.5	802607
4533	-639057600	23.2	802607
4533	-636379200	23.6	802607
4533	-633787200	23.2	802607
4533	-631108800	23.5	802607
4533	-628430400	23.5	802607
4533	-626011200	23.5	802607
4533	-623332800	23.5	802607
4533	-620740800	23.3	802607
4533	-618062400	23	802607
4533	-615470400	23.1	802607
4533	-612792000	23.1	802607
4533	-610113600	23.7	802607
4533	-607521600	23.2	802607
4533	-604843200	23.3	802607
4533	-602251200	23.5	802607
4533	-599572800	23.1	802607
4533	-596894400	23.4	802607
4533	-594475200	24.6	802607
4533	-591796800	23.9	802607
4533	-589204800	22.9	802607
4533	-586526400	23.4	802607
4533	-583934400	23.4	802607
4533	-581256000	24.1	802607
4533	-578577600	23.9	802607
4533	-575985600	24	802607
4533	-573307200	23.9	802607
4533	-570715200	24.2	802607
4533	-568036800	24.8	802607
4533	-565358400	24.6	802607
4533	-562852800	24.5	802607
4533	-560174400	23.8	802607
4533	-557582400	23.6	802607
4533	-554904000	23.6	802607
4533	-552312000	24	802607
4533	-549633600	24	802607
4533	-546955200	24.2	802607
4533	-544363200	24.1	802607
4533	-541684800	23.6	802607
4533	-539092800	23.9	802607
4533	-536414400	24.1	802607
4533	-533736000	24.3	802607
4533	-531316800	24.5	802607
4533	-528638400	24.2	802607
4533	-526046400	23.1	802607
4533	-523368000	22.1	802607
4533	-520776000	23.8	802607
4533	-518097600	23	802607
4533	-515419200	24.5	802607
4533	-512827200	23.7	802607
4533	-510148800	24.1	802607
4533	-507556800	24.5	802607
4533	-504878400	24.5	802607
4533	-502200000	24.4	802607
4533	-499780800	24.7	802607
4533	-497102400	24.1	802607
4533	-494510400	24.2	802607
4533	-491832000	23.9	802607
4533	-489240000	24.1	802607
4533	-486561600	24.2	802607
4533	-483883200	24.7	802607
4533	-481291200	23.3	802607
4533	-478612800	23.6	802607
4533	-476020800	23.4	802607
4533	-473342400	23.4	802607
4533	-470664000	24.2	802607
4533	-468244800	24.1	802607
4533	-465566400	24	802607
4533	-462974400	24.7	802607
4533	-460296000	24.1	802607
4533	-457704000	23.8	802607
4533	-455025600	24.2	802607
4533	-452347200	24.3	802607
4533	-449755200	22.7	802607
4533	-447076800	22.5	802607
4533	-444484800	22.4	802607
4533	-441806400	22.5	802607
4533	-439128000	22.8	802607
4533	-436622400	23.7	802607
4533	-433944000	23.4	802607
4533	-431352000	23.9	802607
4533	-428673600	23.2	802607
4533	-426081600	23.9	802607
4533	-423403200	24	802607
4533	-420724800	23.8	802607
4533	-418132800	23.2	802607
4533	-415454400	23.6	802607
4533	-412862400	23.1	802607
4533	-410184000	24	802607
4533	-407505600	24.6	802607
4533	-405086400	23.9	802607
4533	-402408000	24.4	802607
4533	-399816000	24.6	802607
4533	-397137600	24.3	802607
4533	-394545600	25.1	802607
4533	-391867200	24.9	802607
4533	-389188800	24.7	802607
4533	-386596800	23.7	802607
4533	-383918400	24.1	802607
4533	-381326400	24.2	802607
4533	-378648000	24.9	802607
4533	-375969600	25.5	802607
4533	-373550400	25.3	802607
4533	-370872000	24.4	802607
4533	-368280000	24.3	802607
4533	-365601600	24.2	802607
4533	-363009600	24.5	802607
4533	-360331200	24.3	802607
4533	-357652800	24.8	802607
4533	-355060800	24.2	802607
4533	-352382400	23.8	802607
4533	-349790400	24.2	802607
4533	-347112000	24.4	802607
4533	-344433600	24.3	802607
4533	-342014400	25.5	802607
4533	-339336000	24.8	802607
4533	-336744000	23.9	802607
4533	-334065600	23.7	802607
4533	-331473600	23.7	802607
4533	-328795200	23.5	802607
4533	-326116800	24.5	802607
4533	-323524800	23.9	802607
4533	-320846400	23.2	802607
4533	-318254400	24	802607
4533	-315576000	24.2	802607
4533	-312897600	24	802607
4533	-310392000	24.3	802607
4533	-307713600	23.8	802607
4533	-305121600	24	802607
4533	-302443200	23.6	802607
4533	-299851200	23.8	802607
4533	-297172800	24.2	802607
4533	-294494400	24.2	802607
4533	-291902400	23.5	802607
4533	-289224000	23.4	802607
4533	-286632000	23.7	802607
4534	-599572800	16.6	803080
4534	-596894400	16.9	803080
4534	-594475200	17.6	803080
4534	-591796800	17.4	803080
4534	-589204800	17.6	803080
4534	-586526400	17.5	803080
4534	-583934400	17.1	803080
4534	-581256000	17.9	803080
4534	-578577600	17.4	803080
4534	-575985600	17.2	803080
4534	-573307200	16.5	803080
4534	-570715200	16.5	803080
4534	-568036800	16.7	803080
4534	-565358400	16.9	803080
4534	-562852800	16.8	803080
4534	-560174400	16.7	803080
4534	-557582400	16.4	803080
4534	-554904000	16.2	803080
4534	-552312000	16.9	803080
4534	-549633600	17.7	803080
4534	-546955200	17.8	803080
4534	-544363200	17.7	803080
4535	31579200	26.2	803150
4535	34257600	25.9	803150
4535	36676800	26.7	803150
4535	39355200	26.4	803150
4535	41947200	26.2	803150
4535	44625600	26.8	803150
4535	47217600	28.1	803150
4535	49896000	28.1	803150
