group	x	y	clickSelects
474	-1359633600	-15.9	232050
474	-1356955200	-22.3	232050
474	-1354276800	-12.7	232050
474	-1351857600	-17	232050
474	-1349179200	-6.9	232050
474	-1346587200	1.4	232050
486	-2535019200	7.2	234050
486	-2532427200	0.2	234050
486	-2529748800	-8.6	234050
486	-2527156800	-10.8	234050
486	-2524478400	-23.6	234050
486	-2521800000	-9.9	234050
486	-2519380800	-6.6	234050
486	-2516702400	-5.1	234050
486	-2514110400	-2	234050
486	-2511432000	12.4	234050
486	-2508840000	17.6	234050
486	-2506161600	12.6	234050
486	-2503483200	7.7	234050
486	-2500891200	-0.3	234050
486	-2498212800	-19	234050
486	-2495620800	-10	234050
486	-2492942400	-14.7	234050
486	-2490264000	-11.9	234050
486	-2487844800	-7.8	234050
486	-2485166400	-7.5	234050
486	-2482574400	1.4	234050
486	-2479896000	6.4	234050
486	-2477304000	11.4	234050
486	-2474625600	8.3	234050
486	-2471947200	3.7	234050
486	-2469355200	-5.9	234050
486	-2466676800	-12.1	234050
486	-2464084800	-19.8	234050
486	-2461406400	-20.1	234050
6012	-1341316800	11.8	232050
6012	-1338638400	11.7	232050
6012	-1335960000	5.4	232050
6012	-1333368000	-2.2	232050
6012	-1330689600	-8.5	232050
6012	-1328097600	-15.1	232050
6012	-1325419200	-16.1	232050
6012	-1322740800	-13.1	232050
6012	-1320235200	-14.8	232050
6012	-1317556800	-11.2	232050
6012	-1314964800	-0.5	232050
6012	-1312286400	7.5	232050
6012	-1309694400	14.7	232050
6012	-1307016000	11.3	232050
6012	-1304337600	6.4	232050
6012	-1301745600	-3.4	232050
6012	-1299067200	-11	232050
6012	-1296475200	-8.9	232050
6012	-1293796800	-17.9	232050
6012	-1291118400	-20.8	232050
6012	-1288699200	-19.1	232050
6012	-1286020800	-13.1	232050
6012	-1283428800	-3.3	232050
6012	-1280750400	7.3	232050
6012	-1278158400	11.2	232050
6012	-1275480000	9.3	232050
6012	-1272801600	6.2	232050
6012	-1270209600	2.3	232050
6012	-1267531200	-3.5	232050
6012	-1264939200	-13.4	232050
6012	-1262260800	-8.3	232050
6012	-1259582400	-20.3	232050
6012	-1257163200	-19.1	232050
6012	-1254484800	-9.4	232050
6012	-1251892800	-2.1	232050
6012	-1249214400	4.8	232050
6012	-1246622400	9.5	232050
6012	-1243944000	13.5	232050
6012	-1241265600	3.7	232050
6012	-1238673600	-1.9	232050
6012	-1235995200	-4.8	232050
6012	-1233403200	-16.5	232050
6012	-1230724800	-16.2	232050
6012	-1228046400	-12.6	232050
6012	-1225627200	-17.3	232050
6012	-1222948800	-6.3	232050
6012	-1220356800	2	232050
6012	-1217678400	9.9	232050
6012	-1215086400	14.6	232050
6012	-1212408000	15.4	232050
6012	-1209729600	6.3	232050
6012	-1207137600	0.4	232050
6012	-1204459200	-5.7	232050
6012	-1201867200	-12.6	232050
6012	-1199188800	-12.5	232050
6012	-1196510400	-23	232050
6012	-1194004800	-16.4	232050
6012	-1191326400	-2.1	232050
6012	-1188734400	-0.4	232050
6012	-1186056000	5.8	232050
6012	-1183464000	11.7	232050
6012	-1180785600	14.2	232050
6012	-1178107200	8.3	232050
6012	-1175515200	-0.7	232050
6012	-1172836800	-7.9	232050
6012	-1170244800	-14.7	232050
6012	-1167566400	-16.8	232050
6012	-1164888000	-17.5	232050
6012	-1162468800	-20.8	232050
6012	-1159790400	-6.1	232050
6012	-1157198400	-3.1	232050
6012	-1154520000	5.2	232050
6012	-1151928000	15.5	232050
6012	-1149249600	8.1	232050
6012	-1146571200	4.1	232050
6012	-1143979200	0.3	232050
6012	-1141300800	-10.7	232050
6012	-1138708800	-19.5	232050
6012	-1136030400	-7.6	232050
6012	-1133352000	-13.7	232050
6012	-1130932800	-12.5	232050
6012	-1128254400	-8.3	232050
6012	-1125662400	2.6	232050
6012	-1122984000	7.4	232050
6012	-1120392000	11.6	232050
6012	-1117713600	10	232050
6012	-1115035200	4.3	232050
6012	-1112443200	0.7	232050
6012	-1109764800	-2.8	232050
6012	-1107172800	-8.3	232050
6012	-1104494400	-13.1	232050
6012	-1101816000	-8.9	232050
6012	-1099396800	-11.4	232050
6012	-1096718400	-10.3	232050
6012	-1094126400	-1.7	232050
6012	-1091448000	6.9	232050
6012	-1088856000	13.5	232050
6012	-1086177600	9.3	232050
6012	-1083499200	6	232050
6012	-1080907200	-3.4	232050
6012	-1078228800	-4.2	232050
6012	-1075636800	-9.6	232050
6012	-1072958400	-18.1	232050
6012	-1070280000	-22	232050
6012	-1067774400	-13.1	232050
6012	-1065096000	-3.6	232050
6012	-1062504000	0.6	232050
6012	-1059825600	10.7	232050
6012	-1057233600	14	232050
6012	-1054555200	12.6	232050
6012	-1051876800	5.9	232050
6012	-1049284800	-1	232050
6012	-1046606400	-1.7	232050
6012	-1044014400	-6.4	232050
6012	-1041336000	-8.6	232050
6012	-1038657600	-9	232050
6012	-1036238400	-14.6	232050
6012	-1033560000	-5	232050
6012	-1030968000	-1	232050
6012	-1028289600	9.4	232050
6012	-1025697600	12.6	232050
6012	-1023019200	12.1	232050
6012	-1020340800	6	232050
6012	-1017748800	1.7	232050
6012	-1015070400	-5.8	232050
6012	-1012478400	-15.2	232050
6012	-1009800000	-14.6	232050
6012	-1007121600	-17	232050
6012	-1004702400	-7.6	232050
6012	-1002024000	-3	232050
6012	-999432000	1.8	232050
6012	-996753600	8.6	232050
6012	-994161600	14.4	232050
6012	-991483200	11	232050
6012	-988804800	8.2	232050
6012	-986212800	-2	232050
6012	-983534400	-7.1	232050
6012	-980942400	-14.7	232050
6012	-978264000	-15.3	232050
6012	-975585600	-15.2	232050
6012	-973166400	-12.6	232050
6012	-970488000	-6.4	232050
6012	-967896000	-2.4	232050
6012	-965217600	7.1	232050
6012	-962625600	12.5	232050
6012	-959947200	8.6	232050
6012	-957268800	2.9	232050
6012	-954676800	-1.5	232050
6012	-951998400	-2.8	232050
6012	-949406400	-12.1	232050
6012	-946728000	-25.5	232050
6012	-944049600	-15.8	232050
6012	-941544000	-17.1	232050
6012	-938865600	-4.6	232050
6012	-936273600	-1.6	232050
6012	-933595200	7.6	232050
6012	-931003200	14.5	232050
6012	-928324800	15.5	232050
6012	-925646400	9	232050
6012	-923054400	-3.4	232050
6012	-920376000	-7.1	232050
6012	-917784000	-19.5	232050
6012	-915105600	-24.1	232050
6012	-912427200	-16.8	232050
6012	-910008000	-21.3	232050
6012	-907329600	-11.6	232050
6012	-904737600	-0.5	232050
6012	-902059200	5	232050
6012	-899467200	8.8	232050
6012	-896788800	11.9	232050
6012	-894110400	4.9	232050
6012	-891518400	-1	232050
6012	-888840000	-6.9	232050
6012	-886248000	-22.2	232050
6012	-883569600	-18.6	232050
6012	-880891200	-15.9	232050
6012	-878472000	-23.2	232050
6012	-875793600	-7.6	232050
6012	-873201600	-0.6	232050
6012	-870523200	10	232050
6012	-867931200	12.6	232050
6012	-865252800	10.8	232050
6012	-862574400	6.3	232050
6012	-859982400	-4.4	232050
6012	-857304000	-8.6	232050
6012	-854712000	-10.2	232050
6012	-852033600	-20.8	232050
6012	-849355200	-8.3	232050
6012	-846936000	-11.9	232050
6012	-844257600	-1.3	232050
6012	-841665600	3.1	232050
6012	-838987200	9.8	232050
6012	-836395200	16.5	232050
6012	-833716800	10.6	232050
6012	-831038400	6.8	232050
6012	-828446400	-0.2	232050
6022	-2443003200	11.8	234050
6022	-2440324800	7	234050
6022	-2437732800	-2.5	234050
6022	-2435054400	-6.8	234050
6022	-2432462400	-19.3	234050
10162	-823176000	-9.8	232050
10162	-820497600	-12.4	232050
10162	-817819200	-11	232050
10162	-815313600	-11.5	232050
10162	-812635200	-5.6	232050
10162	-810043200	0.8	232050
10162	-807364800	6.5	232050
10162	-804772800	10.3	232050
10162	-802094400	9.4	232050
10162	-799416000	7.4	232050
10162	-796824000	3.4	232050
10162	-794145600	-4.4	232050
10162	-791553600	-11.1	232050
10162	-788875200	-12.7	232050
10162	-786196800	-18.8	232050
10162	-783777600	-17.2	232050
10162	-781099200	-5.9	232050
10162	-778507200	-1	232050
10162	-775828800	9	232050
10162	-773236800	9.5	232050
10162	-770558400	13.8	232050
10162	-767880000	6.2	232050
10162	-765288000	-3	232050
10162	-762609600	-10.6	232050
10162	-760017600	-20.9	232050
10162	-757339200	-15.3	232050
10162	-754660800	-21.5	232050
10162	-752241600	-12.2	232050
10162	-749563200	-9	232050
10162	-746971200	-2	232050
10162	-744292800	4	232050
10162	-741700800	9.9	232050
10162	-739022400	13.3	232050
10162	-736344000	5.8	232050
10162	-733752000	-3.7	232050
10162	-731073600	-8.8	232050
10162	-728481600	-8.9	232050
10162	-725803200	-14.4	232050
10162	-723124800	-23.2	232050
10162	-720705600	-14.7	232050
10162	-718027200	-4.4	232050
10162	-715435200	-0.6	232050
10162	-712756800	8.5	232050
10162	-710164800	8.4	232050
10162	-707486400	10.8	232050
10162	-704808000	7	232050
10162	-702216000	0.8	232050
10162	-699537600	-9.6	232050
10162	-696945600	-14	232050
10162	-694267200	-15	232050
10162	-691588800	-17.8	232050
10162	-689083200	-15	232050
10162	-686404800	-6.4	232050
10162	-683812800	4	232050
10162	-681134400	9.4	232050
10162	-678542400	9.8	232050
10162	-675864000	10	232050
10162	-673185600	7.1	232050
10162	-670593600	1.3	232050
10162	-667915200	-3	232050
10162	-665323200	-14.6	232050
10162	-662644800	-12.1	232050
10162	-659966400	-24.2	232050
10162	-657547200	-10.9	232050
10162	-654868800	-3.4	232050
10162	-652276800	-0.3	232050
10162	-649598400	6.2	232050
10162	-647006400	8	232050
10162	-644328000	10.8	232050
10162	-641649600	4.3	232050
10162	-639057600	-1.5	232050
10162	-636379200	-7.9	232050
10162	-633787200	-12.6	232050
10162	-631108800	-20.7	232050
10162	-628430400	-18	232050
10162	-626011200	-9.1	232050
