group	x	y	clickSelects
4602	-662644800	26.9	823970
4602	-659966400	26.5	823970
4602	-657547200	25.7	823970
4609	-283953600	22.7	824870
4609	-281275200	20.7	824870
4609	-278856000	21.5	824870
4609	-276177600	21	824870
4609	-273585600	20.7	824870
4609	-270907200	19.8	824870
4609	-268315200	19.6	824870
4609	-265636800	20.6	824870
4609	-262958400	21.6	824870
4609	-260366400	22.3	824870
4609	-257688000	22.8	824870
4609	-255096000	22.1	824870
4609	-252417600	22.5	824870
4609	-249739200	22.1	824870
4609	-247320000	21.2	824870
4609	-244641600	20.9	824870
4609	-242049600	20.6	824870
4609	-239371200	20.1	824870
4609	-236779200	20.2	824870
4609	-234100800	20.7	824870
4609	-231422400	21.4	824870
4609	-228830400	22.6	824870
4609	-226152000	22.4	824870
4609	-223560000	22.6	824870
4609	-220881600	21.8	824870
4609	-218203200	21.4	824870
4609	-215784000	20.7	824870
4609	-213105600	21.2	824870
4609	-210513600	20.3	824870
4609	-207835200	20.2	824870
4609	-205243200	20.2	824870
4609	-202564800	21	824870
4609	-199886400	22	824870
4609	-197294400	23	824870
4609	-194616000	23.1	824870
4609	-192024000	22.1	824870
4609	-189345600	21.9	824870
4609	-186667200	21.5	824870
4609	-184161600	21.7	824870
4609	-181483200	21.2	824870
4609	-178891200	21.1	824870
4609	-176212800	20.2	824870
4609	-173620800	20.1	824870
4609	-170942400	20.6	824870
4609	-168264000	20.9	824870
4609	-165672000	21.4	824870
4609	-162993600	22.2	824870
4609	-160401600	22.4	824870
4609	-157723200	21.8	824870
4609	-155044800	22.3	824870
4609	-152625600	22	824870
4609	-149947200	21	824870
4609	-147355200	20.8	824870
4609	-144676800	20	824870
4609	-142084800	20	824870
4609	-139406400	21.2	824870
4610	-7905600	28.1	824930
4610	-5227200	28	824930
4610	-2635200	28.3	824930
4610	43200	28.3	824930
8951	-134136000	22.2	824870
8951	-131457600	22.6	824870
8951	-128865600	22.2	824870
8952	7819200	27.7	824930
8952	10411200	27.6	824930
8952	13089600	27.1	824930
8952	15681600	27.2	824930
8952	18360000	27.5	824930
8952	21038400	27.8	824930
8952	23630400	27.9	824930
8952	26308800	28.5	824930
8952	28900800	28.8	824930
12561	-628430400	26.6	823970
12561	-626011200	25.5	823970
12561	-623332800	25.1	823970
12561	-620740800	25	823970
12566	-102600000	22.4	824870
12566	-99921600	22.4	824870
12566	-97329600	22.7	824870
12566	-94651200	22.8	824870
12566	-91972800	21.2	824870
12566	-89553600	21	824870
15686	-615470400	24.5	823970
15686	-612792000	24.8	823970
15686	-610113600	25.8	823970
15686	-607521600	26.1	823970
15686	-604843200	26.6	823970
15686	-602251200	26.7	823970
15686	-599572800	26.4	823970
15686	-596894400	26.8	823970
15686	-594475200	28	823970
15686	-591796800	25.6	823970
15686	-589204800	26	823970
15686	-586526400	24.2	823970
15686	-583934400	24.5	823970
15686	-581256000	25.5	823970
15686	-578577600	26	823970
15686	-575985600	26.9	823970
15686	-573307200	26.6	823970
15686	-570715200	27.2	823970
15686	-568036800	27.8	823970
15686	-565358400	27.1	823970
15686	-562852800	25.8	823970
15686	-560174400	25.2	823970
15692	-84283200	20.9	824870
15692	-81604800	19.8	824870
15692	-79012800	19.9	824870
15692	-76334400	20.6	824870
15692	-73656000	21.4	824870
15692	-71064000	22	824870
15692	-68385600	22	824870
15692	-65793600	22.1	824870
15692	-63115200	21.9	824870
15692	-60436800	22.3	824870
15692	-57931200	20.9	824870
15692	-55252800	21.2	824870
15692	-52660800	20.4	824870
15692	-49982400	20	824870
15692	-47390400	20.1	824870
15692	-44712000	21.2	824870
15692	-42033600	22.1	824870
15692	-39441600	22.7	824870
15692	-36763200	23	824870
15692	-34171200	22.6	824870
15692	-31492800	22.6	824870
15692	-28814400	22.8	824870
15692	-26395200	22.5	824870
15692	-23716800	22	824870
15692	-21124800	21.5	824870
15692	-18446400	20.8	824870
15692	-15854400	20.4	824870
15692	-13176000	20.5	824870
15692	-10497600	21.7	824870
15692	-7905600	22.3	824870
15692	-5227200	22.5	824870
15692	-2635200	22.9	824870
15692	43200	22.6	824870
15692	2721600	22.8	824870
15692	5140800	21.5	824870
15692	7819200	21.7	824870
15692	10411200	21.8	824870
15692	13089600	21.3	824870
15692	15681600	21.1	824870
15692	18360000	21.2	824870
15692	21038400	22.5	824870
15692	23630400	23.2	824870
15692	26308800	22.7	824870
15692	28900800	23	824870
18443	-554904000	26.5	823970
18443	-552312000	24.8	823970
18443	-549633600	25.5	823970
18443	-546955200	26.1	823970
18448	94737600	21.2	824870
18448	97416000	20.2	824870
18448	99835200	20.2	824870
18448	102513600	19.4	824870
18448	105105600	20.1	824870
18448	107784000	19.1	824870
18448	110376000	19.6	824870
18449	44625600	26	824930
18449	47217600	26.1	824930
18449	49896000	26.6	824930
18449	52574400	27.4	824930
18449	55166400	28.1	824930
20884	-541684800	26.6	823970
20884	-539092800	26.7	823970
20884	-536414400	27.4	823970
20884	-533736000	27	823970
20884	-531316800	26.5	823970
20884	-528638400	26.1	823970
20884	-526046400	26.4	823970
20884	-523368000	25.2	823970
20884	-520776000	24.8	823970
20884	-518097600	25.5	823970
20884	-515419200	26.1	823970
20884	-512827200	26.6	823970
20884	-510148800	26.9	823970
20884	-507556800	26.8	823970
20884	-504878400	26.6	823970
20884	-502200000	26.6	823970
20884	-499780800	26.3	823970
20884	-497102400	26.6	823970
20884	-494510400	25.5	823970
20884	-491832000	25	823970
20884	-489240000	25	823970
20890	102513600	26.9	824930
20890	105105600	26.8	824930
20890	107784000	26.1	824930
20890	110376000	25.6	824930
20890	113054400	26.4	824930
20890	115732800	27.3	824930
23130	-483883200	25.8	823970
23130	-481291200	26.8	823970
23130	-478612800	26.5	823970
23130	-476020800	26.9	823970
23130	-473342400	26.4	823970
23130	-470664000	26.4	823970
23130	-468244800	26.6	823970
23130	-465566400	25.4	823970
23130	-462974400	25.5	823970
23130	-460296000	25.5	823970
23130	-457704000	25.2	823970
23130	-455025600	25.3	823970
23130	-452347200	26.1	823970
23130	-449755200	26.5	823970
23130	-447076800	26.9	823970
23130	-444484800	25.6	823970
23130	-441806400	26.6	823970
23130	-439128000	26.8	823970
23130	-436622400	26.5	823970
23130	-433944000	25.9	823970
23130	-431352000	26.5	823970
23130	-428673600	25.4	823970
23130	-426081600	24.9	823970
23130	-423403200	25.2	823970
23130	-420724800	25.8	823970
23130	-418132800	26.4	823970
23130	-415454400	26.7	823970
23130	-412862400	26.6	823970
23130	-410184000	26.6	823970
23130	-407505600	27.1	823970
23130	-405086400	25.6	823970
23130	-402408000	25.9	823970
23130	-399816000	26.1	823970
23130	-397137600	25.5	823970
23130	-394545600	25.2	823970
23130	-391867200	25.7	823970
23130	-389188800	26.1	823970
23130	-386596800	25.9	823970
23130	-383918400	26.2	823970
23130	-381326400	27	823970
23130	-378648000	27	823970
23130	-375969600	27.1	823970
23130	-373550400	27.6	823970
23130	-370872000	27.2	823970
23130	-368280000	26.2	823970
23130	-365601600	26	823970
23130	-363009600	25.5	823970
23130	-360331200	25.4	823970
23130	-357652800	25.8	823970
23130	-355060800	26.5	823970
23130	-352382400	26.6	823970
23137	176126400	20	824870
23137	178804800	21	824870
23137	181396800	21.6	824870
23137	184075200	22.1	824870
23137	186667200	21.3	824870
23137	189345600	21.4	824870
23137	192024000	21.1	824870
23137	194529600	20.8	824870
23137	197208000	20.8	824870
23137	199800000	20.9	824870
23137	202478400	20.3	824870
23137	205070400	20.4	824870
23137	207748800	20.6	824870
23137	210427200	21.1	824870
23137	213019200	21.2	824870
23137	215697600	21.4	824870
23137	218289600	22	824870
23137	220968000	21.1	824870
23137	223646400	21	824870
23137	226065600	21.3	824870
23137	228744000	21.5	824870
23137	231336000	21	824870
23137	234014400	20.1	824870
23137	236606400	19.4	824870
23137	239284800	20.3	824870
23137	241963200	21.3	824870
23137	244555200	21.6	824870
23137	247233600	22.1	824870
23137	249825600	21.8	824870
23137	252504000	22.5	824870
23137	255182400	22.1	824870
23137	257601600	21.3	824870
23137	260280000	21.3	824870
23137	262872000	20.9	824870
23137	265550400	19.8	824870
23137	268142400	20.1	824870
23137	270820800	20.4	824870
23137	273499200	21	824870
23137	276091200	21.5	824870
23137	278769600	21.5	824870
23137	281361600	21.5	824870
23137	284040000	22.2	824870
23137	286718400	22.3	824870
23137	289137600	21.8	824870
23137	291816000	21.9	824870
23137	294408000	21.1	824870
23137	297086400	20.3	824870
23137	299678400	21	824870
23137	302356800	21.4	824870
23137	305035200	21.9	824870
23137	307627200	22.4	824870
23137	310305600	22.3	824870
23138	123595200	28.7	824930
23138	126273600	27.5	824930
23138	128952000	26.9	824930
25208	-283953600	26.6	823970
25208	-281275200	25.4	823970
25208	-278856000	25.8	823970
25208	-276177600	25.5	823970
25208	-273585600	25.6	823970
25208	-270907200	25.2	823970
25208	-268315200	25	823970
25208	-265636800	25.3	823970
25208	-262958400	25.9	823970
25208	-260366400	26.6	823970
25208	-257688000	26.6	823970
25208	-255096000	26.5	823970
25208	-252417600	26.7	823970
25208	-249739200	26.8	823970
25208	-247320000	26	823970
25208	-244641600	25.6	823970
25208	-242049600	26	823970
25208	-239371200	25.5	823970
25208	-236779200	25.5	823970
25208	-234100800	25.8	823970
25208	-231422400	26	823970
25208	-228830400	26.8	823970
25208	-226152000	26.8	823970
25208	-223560000	26.9	823970
25208	-220881600	26.7	823970
25208	-218203200	26.9	823970
25208	-215784000	25.9	823970
25208	-213105600	26.3	823970
25208	-210513600	26.5	823970
25208	-207835200	26.1	823970
25208	-205243200	26	823970
25208	-202564800	26.3	823970
25208	-199886400	26.7	823970
25208	-197294400	27.6	823970
