group	x	y	clickSelects
1122	-410184000	9.7	400500
1122	-407505600	10	400500
1122	-405086400	17.7	400500
1122	-402408000	23.1	400500
1122	-399816000	22.4	400500
1122	-397137600	22.9	400500
1122	-394545600	25.6	400500
1122	-391867200	26.2	400500
1122	-389188800	25.3	400500
1122	-386596800	24.3	400500
1122	-383918400	18	400500
1122	-381326400	13.8	400500
1122	-378648000	12.9	400500
1122	-375969600	14.4	400500
1122	-373550400	18.6	400500
1122	-370872000	19.7	400500
1122	-368280000	24.7	400500
1122	-365601600	24.4	400500
1122	-363009600	23.9	400500
1122	-360331200	26.3	400500
1122	-357652800	24	400500
1122	-355060800	20.6	400500
1122	-352382400	18.3	400500
1122	-349790400	16	400500
1122	-347112000	13.5	400500
1122	-344433600	9.1	400500
1122	-342014400	15	400500
1122	-339336000	22.3	400500
1122	-336744000	21.3	400500
1122	-334065600	24.5	400500
1122	-331473600	25	400500
1122	-328795200	26	400500
1122	-326116800	24.5	400500
1122	-323524800	21.3	400500
1122	-320846400	19.5	400500
1122	-318254400	15.3	400500
1122	-315576000	13.5	400500
1122	-312897600	14.8	400500
1122	-310392000	16.9	400500
1122	-307713600	19.3	400500
1122	-305121600	25	400500
1122	-302443200	25	400500
1122	-299851200	24.2	400500
1122	-297172800	26	400500
1122	-294494400	25	400500
1122	-291902400	24.8	400500
1122	-289224000	20	400500
1122	-286632000	15.7	400500
1122	-283953600	10.4	400500
1122	-281275200	12.1	400500
1122	-278856000	13.3	400500
1122	-276177600	18.8	400500
1122	-273585600	25.5	400500
1122	-270907200	24.8	400500
1122	-268315200	25.8	400500
1122	-265636800	25.9	400500
1122	-262958400	23.8	400500
1122	-260366400	20.8	400500
1122	-257688000	14	400500
1122	-255096000	16.8	400500
1122	-252417600	12.5	400500
1122	-249739200	11.5	400500
1122	-247320000	19.8	400500
1122	-244641600	18.1	400500
1122	-242049600	22.5	400500
1122	-239371200	24	400500
1122	-236779200	24.5	400500
1122	-234100800	30.5	400500
1122	-231422400	28	400500
1122	-228830400	24.8	400500
1122	-226152000	21.3	400500
1122	-223560000	22.3	400500
1122	-220881600	13.5	400500
1122	-218203200	15.3	400500
1122	-215784000	13.2	400500
1122	-213105600	18.5	400500
1122	-210513600	21.8	400500
1122	-207835200	24.8	400500
1122	-205243200	25.5	400500
1122	-202564800	26.9	400500
1122	-199886400	27	400500
1122	-197294400	23.3	400500
1122	-194616000	18.5	400500
1122	-192024000	13.5	400500
1122	-189345600	8	400500
1122	-186667200	13.5	400500
1122	-184161600	16.5	400500
1122	-181483200	19.8	400500
1122	-178891200	24.3	400500
1122	-176212800	24.8	400500
1122	-173620800	24.8	400500
1122	-170942400	24.5	400500
1122	-168264000	23.5	400500
1122	-165672000	24.5	400500
1122	-162993600	19.8	400500
1122	-160401600	14.5	400500
1122	-157723200	11.3	400500
1122	-155044800	15.1	400500
1122	-152625600	17	400500
1122	-149947200	19.3	400500
1122	-147355200	23.8	400500
1122	-144676800	26.8	400500
1122	-142084800	24.3	400500
1122	-139406400	25.5	400500
1122	-136728000	24.5	400500
1122	-134136000	21.4	400500
1122	-131457600	16.5	400500
1122	-128865600	14	400500
1122	-126187200	13.5	400500
1122	-123508800	15.1	400500
1122	-121089600	16.3	400500
1122	-118411200	21.3	400500
1122	-115819200	22.3	400500
1122	-113140800	27.3	400500
1122	-110548800	26.5	400500
1122	-107870400	26.3	400500
1122	-105192000	23.8	400500
1122	-102600000	23.4	400500
1122	-99921600	22.8	400500
1122	-97329600	14	400500
1122	-94651200	11.8	400500
1122	-91972800	10.1	400500
1122	-89553600	12.7	400500
1122	-86875200	18.6	400500
1122	-84283200	24	400500
1122	-81604800	24.8	400500
1122	-79012800	24.5	400500
1122	-76334400	26.2	400500
1122	-73656000	23.5	400500
1122	-71064000	22	400500
1122	-68385600	17.8	400500
1122	-65793600	12.8	400500
1122	-63115200	10.8	400500
1122	-60436800	12.8	400500
