group	x	y	clickSelects
5255	-2619172800	29.6	943050
5255	-2616494400	29.1	943050
5255	-2614075200	29.3	943050
5255	-2611396800	25.6	943050
5255	-2608804800	22.4	943050
5255	-2606126400	17.6	943050
5255	-2603534400	16.5	943050
5255	-2600856000	18.9	943050
5255	-2598177600	22.7	943050
5255	-2595585600	25	943050
5255	-2592907200	23.7	943050
5255	-2590315200	28.9	943050
5255	-2587636800	30	943050
5255	-2584958400	30.2	943050
5255	-2582452800	28.7	943050
5255	-2579774400	28.2	943050
5255	-2577182400	21.3	943050
5255	-2574504000	19.5	943050
5255	-2571912000	18.1	943050
5255	-2569233600	18.1	943050
5255	-2566555200	20.4	943050
5255	-2563963200	24.1	943050
5255	-2561284800	27.1	943050
5255	-2558692800	28.8	943050
5255	-2556014400	30	943050
5255	-2553336000	30.7	943050
5255	-2550916800	28.7	943050
5255	-2548238400	27.4	943050
5255	-2545646400	21.9	943050
5255	-2542968000	17.9	943050
5255	-2540376000	16.9	943050
5255	-2537697600	18	943050
5255	-2535019200	20.2	943050
5255	-2532427200	24.4	943050
5255	-2529748800	26.1	943050
5255	-2527156800	30.6	943050
5255	-2524478400	31	943050
5255	-2521800000	29.4	943050
5255	-2519380800	30.3	943050
5255	-2516702400	26	943050
5255	-2514110400	21.5	943050
5255	-2511432000	17.7	943050
5255	-2508840000	17.8	943050
5255	-2506161600	18.7	943050
5255	-2503483200	20.7	943050
5255	-2500891200	22.8	943050
5255	-2498212800	26.6	943050
5255	-2495620800	27.4	943050
5255	-2492942400	29.1	943050
5255	-2490264000	28.9	943050
5255	-2487844800	29	943050
5255	-2485166400	26.3	943050
5255	-2482574400	24	943050
5255	-2479896000	18.5	943050
5255	-2477304000	15.5	943050
5255	-2474625600	18	943050
5255	-2471947200	20	943050
5255	-2469355200	22.8	943050
5255	-2466676800	26.2	943050
5255	-2464084800	26.8	943050
5255	-2461406400	31	943050
5255	-2458728000	30.6	943050
5255	-2456222400	28.3	943050
5255	-2453544000	27	943050
5255	-2450952000	20.8	943050
5255	-2448273600	18.5	943050
5255	-2445681600	17.6	943050
5255	-2443003200	18.7	943050
5255	-2440324800	19.5	943050
5255	-2437732800	22.4	943050
5255	-2435054400	26	943050
5255	-2432462400	27.5	943050
5255	-2429784000	27.8	943050
5255	-2427105600	28.6	943050
5255	-2424686400	28.3	943050
5255	-2422008000	24.6	943050
5255	-2419416000	20.6	943050
5255	-2416737600	17.4	943050
5255	-2414145600	17.7	943050
5255	-2411467200	20	943050
5255	-2408788800	20.6	943050
5255	-2406196800	23.3	943050
5255	-2403518400	26.1	943050
5255	-2400926400	26.4	943050
5255	-2398248000	27.7	943050
5255	-2395569600	28.2	943050
5255	-2393150400	27.7	943050
5255	-2390472000	26.3	943050
5255	-2387880000	21.5	943050
5255	-2385201600	18.1	943050
5255	-2382609600	17	943050
5255	-2379931200	16.7	943050
5255	-2377252800	18.4	943050
5255	-2374660800	22.2	943050
5255	-2371982400	25.4	943050
5255	-2369390400	27.3	943050
5255	-2366712000	30.6	943050
5255	-2364033600	29.7	943050
5255	-2361614400	29.8	943050
5255	-2358936000	25.4	943050
5256	-5227200	30.2	943080
5256	-2635200	29.1	943080
5256	43200	32.1	943080
5256	2721600	30.9	943080
5256	5140800	30.9	943080
5256	7819200	27.3	943080
5256	10411200	21	943080
5256	13089600	20.9	943080
5256	15681600	19	943080
5256	18360000	20.2	943080
5256	21038400	21.6	943080
5256	23630400	26.4	943080
5256	26308800	26.9	943080
5256	28900800	30.7	943080
5256	31579200	30.2	943080
5256	34257600	31.5	943080
5256	36676800	30.8	943080
5256	39355200	27.3	943080
5256	41947200	23.4	943080
5256	44625600	18.7	943080
5256	47217600	18.6	943080
5256	49896000	20.2	943080
5256	52574400	22.7	943080
5256	55166400	25	943080
5256	57844800	25.7	943080
5256	60436800	28.9	943080
5256	63115200	30.7	943080
5256	65793600	32.3	943080
5256	68299200	30.2	943080
5256	70977600	27.2	943080
5256	73569600	23.1	943080
5256	76248000	20.8	943080
5256	78840000	19.2	943080
5256	81518400	19.7	943080
5256	84196800	23.9	943080
5256	86788800	25.1	943080
5256	89467200	29.3	943080
5256	92059200	31.2	943080
5256	94737600	31.5	943080
5256	97416000	32.5	943080
5256	99835200	30.5	943080
5256	102513600	27.2	943080
5256	105105600	23.8	943080
5256	107784000	20.3	943080
5256	110376000	21.7	943080
5256	113054400	21.1	943080
5256	115732800	21.9	943080
5256	118324800	26.1	943080
5256	121003200	28.1	943080
5256	123595200	31.3	943080
5256	126273600	29.5	943080
5256	128952000	30.8	943080
5256	131371200	30.6	943080
5256	134049600	26.7	943080
5256	136641600	23	943080
5256	139320000	19.9	943080
5256	141912000	19.9	943080
5256	144590400	21.1	943080
5256	147268800	23.4	943080
5256	149860800	24.8	943080
5256	152539200	26	943080
5256	155131200	31.2	943080
5256	157809600	30.7	943080
5256	160488000	30.5	943080
5256	162907200	30.2	943080
5256	165585600	27.5	943080
5256	168177600	24.1	943080
5256	170856000	19.9	943080
5256	173448000	20	943080
5256	176126400	19.6	943080
5256	178804800	23.7	943080
5256	181396800	23.8	943080
5256	184075200	27.6	943080
5256	186667200	30.6	943080
5256	189345600	30.9	943080
5256	192024000	30.8	943080
5256	194529600	28.8	943080
5256	197208000	26.8	943080
5256	199800000	22.9	943080
5256	202478400	19.6	943080
5256	205070400	18.9	943080
5256	207748800	20.9	943080
5256	210427200	22.9	943080
5256	213019200	23.4	943080
5256	215697600	25.3	943080
5256	218289600	30.7	943080
5256	220968000	31.6	943080
5256	223646400	32	943080
5256	226065600	29.8	943080
5256	228744000	28	943080
5256	231336000	23.1	943080
5256	234014400	19.4	943080
5256	236606400	19.1	943080
5256	239284800	21.4	943080
5256	241963200	22	943080
5256	244555200	25.7	943080
5256	247233600	29.5	943080
5256	249825600	29	943080
5256	252504000	31.5	943080
5256	255182400	31.5	943080
5256	257601600	31.5	943080
5256	260280000	27.7	943080
5256	262872000	22.5	943080
5256	265550400	19.3	943080
5256	268142400	18	943080
5256	270820800	20.3	943080
5256	273499200	21.3	943080
5256	276091200	25.6	943080
5256	278769600	28.5	943080
5256	281361600	28.6	943080
5256	284040000	29.4	943080
5256	286718400	30.9	943080
5256	289137600	31	943080
5256	291816000	27.6	943080
5256	294408000	22	943080
5256	297086400	21	943080
5256	299678400	19.2	943080
5256	302356800	20.5	943080
5256	305035200	23.3	943080
5256	307627200	26.4	943080
5256	310305600	28.7	943080
5256	312897600	32.2	943080
5256	315576000	32.4	943080
5256	318254400	31	943080
5256	320760000	32.5	943080
5256	323438400	27.3	943080
5256	326030400	25	943080
5256	328708800	21.8	943080
5256	331300800	18.7	943080
5256	333979200	21.9	943080
5256	336657600	26.4	943080
5256	339249600	25.3	943080
5256	341928000	27.8	943080
5256	344520000	32.1	943080
5256	347198400	31.8	943080
5256	349876800	29.5	943080
5256	352296000	29.5	943080
5256	354974400	29.6	943080
5256	357566400	23.2	943080
5256	360244800	19.6	943080
5256	362836800	19	943080
5256	365515200	21.1	943080
5256	368193600	25.2	943080
5256	370785600	27.6	943080
5256	373464000	26.4	943080
5256	376056000	30	943080
5256	378734400	32.1	943080
5256	381412800	30.6	943080
5256	383832000	30.1	943080
5256	386510400	28.1	943080
5256	389102400	23.3	943080
5256	391780800	19.1	943080
5256	394372800	19.6	943080
5256	397051200	21.7	943080
5256	399729600	22.9	943080
5256	402321600	26.8	943080
5256	4.05e+08	29.8	943080
5256	407592000	31.2	943080
5256	410270400	31.8	943080
5256	412948800	32.2	943080
5256	415368000	30.5	943080
5256	418046400	26.8	943080
5256	420638400	23.6	943080
5256	423316800	21.1	943080
5256	425908800	18.8	943080
5256	428587200	20.7	943080
5256	431265600	24.7	943080
5256	433857600	26.6	943080
5256	436536000	29.1	943080
5256	439128000	31	943080
5256	441806400	31.8	943080
5256	444484800	31.8	943080
5256	446990400	30	943080
5256	449668800	28.2	943080
5256	452260800	25.5	943080
5256	454939200	20.2	943080
5256	457531200	18.6	943080
5256	460209600	20.4	943080
5256	462888000	21.9	943080
5256	465480000	27.7	943080
5256	468158400	28.5	943080
5256	470750400	29	943080
5256	473428800	31.4	943080
5256	476107200	31.7	943080
5256	478526400	31.3	943080
5256	481204800	29.3	943080
5256	483796800	23.8	943080
5256	486475200	20.9	943080
5256	489067200	20.2	943080
5256	491745600	21.4	943080
5256	494424000	24.1	943080
5256	497016000	24.3	943080
5256	499694400	29.3	943080
5256	502286400	30.2	943080
5256	504964800	31.4	943080
5256	507643200	31.4	943080
5256	510062400	31.8	943080
5256	512740800	29.9	943080
5256	515332800	23.9	943080
5256	518011200	21.7	943080
5256	520603200	18.2	943080
5256	523281600	19.6	943080
5256	525960000	23.2	943080
5256	528552000	24.7	943080
5256	531230400	28.7	943080
5256	533822400	30.3	943080
5256	536500800	30.2	943080
5256	539179200	31.3	943080
5256	541598400	31.1	943080
5256	544276800	29.6	943080
5256	546868800	23.8	943080
5256	549547200	20.9	943080
5256	552139200	20.8	943080
5256	554817600	20.7	943080
5256	557496000	23.8	943080
5256	560088000	24.8	943080
5256	562766400	26.2	943080
5256	565358400	29.2	943080
5256	568036800	31.5	943080
5256	570715200	33.3	943080
5256	573220800	31.9	943080
