group	x	y	clickSelects
404	-1364904000	-5.2	219820
404	-1362225600	-10.7	219820
404	-1359633600	-26.3	219820
404	-1356955200	-23.9	219820
404	-1354276800	-25.8	219820
404	-1351857600	-26.3	219820
404	-1349179200	-18.9	219820
404	-1346587200	-8	219820
404	-1343908800	2.2	219820
404	-1341316800	3.1	219820
404	-1338638400	3.5	219820
404	-1335960000	-0.7	219820
404	-1333368000	-9.4	219820
404	-1330689600	-11.3	219820
404	-1328097600	-17.9	219820
404	-1325419200	-23.4	219820
404	-1322740800	-23.6	219820
404	-1320235200	-24.6	219820
404	-1317556800	-14.7	219820
404	-1314964800	-8.5	219820
404	-1312286400	0.7	219820
404	-1309694400	2.8	219820
404	-1307016000	1.5	219820
404	-1304337600	-1	219820
404	-1301745600	-8.2	219820
404	-1299067200	-17	219820
404	-1296475200	-22.1	219820
404	-1293796800	-22.1	219820
404	-1291118400	-23.7	219820
404	-1288699200	-25.6	219820
404	-1286020800	-17.4	219820
404	-1283428800	-8.7	219820
404	-1280750400	-0.1	219820
404	-1278158400	1.5	219820
404	-1275480000	1.8	219820
404	-1272801600	-2.1	219820
404	-1270209600	-11.6	219820
404	-1267531200	-20.2	219820
404	-1264939200	-23.8	219820
404	-1262260800	-13.5	219820
404	-1259582400	-27	219820
404	-1257163200	-26.4	219820
404	-1254484800	-17.3	219820
404	-1251892800	-8.6	219820
404	-1249214400	1.2	219820
404	-1246622400	1.9	219820
404	-1243944000	1	219820
404	-1241265600	-2	219820
404	-1238673600	-4.4	219820
404	-1235995200	-18.5	219820
404	-1233403200	-21.1	219820
404	-1230724800	-26	219820
404	-1228046400	-29.5	219820
404	-1225627200	-20.3	219820
404	-1222948800	-16.9	219820
404	-1220356800	-8	219820
404	-1217678400	-0.8	219820
404	-1215086400	1.2	219820
404	-1212408000	1.2	219820
404	-1209729600	-3	219820
404	-1207137600	-11.6	219820
404	-1204459200	-19.7	219820
404	-1201867200	-21.7	219820
404	-1199188800	-26.3	219820
404	-1196510400	-26.4	219820
404	-1194004800	-22.2	219820
404	-1191326400	-16.1	219820
404	-1188734400	-10.1	219820
404	-1186056000	-0.3	219820
404	-1183464000	2.3	219820
404	-1180785600	0.5	219820
404	-1178107200	-2.3	219820
404	-1175515200	-9.3	219820
404	-1172836800	-17.2	219820
404	-1170244800	-22.1	219820
404	-1167566400	-27.3	219820
404	-1164888000	-25.4	219820
404	-1162468800	-20.5	219820
404	-1159790400	-16.9	219820
404	-1157198400	-7.1	219820
404	-1154520000	-1.1	219820
404	-1151928000	1.9	219820
404	-1149249600	1.5	219820
404	-1146571200	-4.2	219820
404	-1143979200	-8.8	219820
404	-1141300800	-20.4	219820
404	-1138708800	-19	219820
404	-1136030400	-26.5	219820
404	-1133352000	-22.3	219820
404	-1130932800	-24	219820
404	-1128254400	-19.2	219820
404	-1125662400	-6.5	219820
404	-1122984000	-0.1	219820
404	-1120392000	2.4	219820
404	-1117713600	1.8	219820
404	-1115035200	0.1	219820
404	-1112443200	-4.6	219820
404	-1109764800	-11.1	219820
404	-1107172800	-18.7	219820
404	-1104494400	-25.6	219820
404	-1101816000	-24.8	219820
404	-1099396800	-18.2	219820
404	-1096718400	-18.9	219820
404	-1094126400	-8.9	219820
404	-1091448000	-0.7	219820
404	-1088856000	2.7	219820
5944	-1083499200	-1.3	219820
5944	-1080907200	-8	219820
5944	-1078228800	-15.5	219820
5944	-1075636800	-21.2	219820
5944	-1072958400	-26.4	219820
5944	-1070280000	-27.3	219820
5944	-1067774400	-27	219820
5944	-1065096000	-14.4	219820
5944	-1062504000	-8.2	219820
5944	-1059825600	2.1	219820
5944	-1057233600	2	219820
5944	-1054555200	1.7	219820
5944	-1051876800	-2.3	219820
5944	-1049284800	-6.1	219820
5944	-1046606400	-15.4	219820
5944	-1044014400	-22.9	219820
5944	-1041336000	-23.6	219820
5944	-1038657600	-23.3	219820
5944	-1036238400	-22.3	219820
5944	-1033560000	-21.5	219820
5944	-1030968000	-10.1	219820
5944	-1028289600	1	219820
5944	-1025697600	3.4	219820
5944	-1023019200	3.2	219820
5944	-1020340800	1.1	219820
5944	-1017748800	-5.5	219820
5944	-1015070400	-10.6	219820
5944	-1012478400	-13.1	219820
5944	-1009800000	-21.2	219820
5944	-1007121600	-20.8	219820
5944	-1004702400	-20.9	219820
5944	-1002024000	-15.3	219820
5944	-999432000	-7.8	219820
5944	-996753600	0.4	219820
5944	-994161600	2.2	219820
5944	-991483200	1.2	219820
5944	-988804800	-2.6	219820
5944	-986212800	-6.8	219820
5944	-983534400	-13.7	219820
5944	-980942400	-21.1	219820
5944	-978264000	-29.1	219820
5944	-975585600	-25.8	219820
5944	-973166400	-25	219820
5944	-970488000	-15.1	219820
5944	-967896000	-8.6	219820
5944	-965217600	1.3	219820
5944	-962625600	3.6	219820
5944	-959947200	1.9	219820
5944	-957268800	0.7	219820
5944	-954676800	-7.3	219820
5944	-951998400	-12.6	219820
5944	-949406400	-21.6	219820
5944	-946728000	-20.8	219820
5944	-944049600	-25	219820
5944	-941544000	-21.7	219820
5944	-938865600	-12.5	219820
5944	-936273600	-3.2	219820
5944	-933595200	0.8	219820
5944	-931003200	3.9	219820
5944	-928324800	3.5	219820
5944	-925646400	-0.4	219820
5944	-923054400	-4.6	219820
5944	-920376000	-6.9	219820
5944	-917784000	-20.5	219820
5944	-915105600	-24.3	219820
5944	-912427200	-22.9	219820
5944	-910008000	-24.2	219820
5944	-907329600	-16.7	219820
5944	-904737600	-7.4	219820
5944	-902059200	0.6	219820
5944	-899467200	2.6	219820
5944	-896788800	3.2	219820
5944	-894110400	0.5	219820
