group	x	y	clickSelects
1993	-2840097600	12.1	601010
1993	-2837419200	13.9	601010
1993	-2834913600	15.3	601010
1993	-2832235200	16.1	601010
1993	-2829643200	17.9	601010
1993	-2826964800	20.7	601010
1993	-2824372800	24	601010
1993	-2821694400	23.3	601010
1993	-2819016000	22.5	601010
1993	-2816424000	19.7	601010
1993	-2813745600	15.5	601010
1993	-2811153600	13.1	601010
1993	-2808475200	15.1	601010
1993	-2805796800	14	601010
1993	-2803377600	16.3	601010
1993	-2800699200	16.4	601010
1993	-2798107200	19.4	601010
1993	-2795428800	21.6	601010
1993	-2792836800	24	601010
1993	-2790158400	25.9	601010
1993	-2787480000	22.6	601010
1993	-2784888000	18.6	601010
1993	-2782209600	16.4	601010
1993	-2779617600	12.5	601010
1993	-2776939200	12.8	601010
1993	-2774260800	13.7	601010
1993	-2771841600	14.8	601010
1993	-2769163200	16.7	601010
1993	-2766571200	18.7	601010
1993	-2763892800	22.4	601010
1993	-2761300800	23.7	601010
1993	-2758622400	23.5	601010
1993	-2755944000	20.6	601010
1993	-2753352000	18.1	601010
1993	-2750673600	15.2	601010
1993	-2748081600	13	601010
1993	-2745403200	13	601010
1993	-2742724800	13.4	601010
1993	-2740305600	13.3	601010
1993	-2737627200	15.8	601010
1993	-2735035200	18.1	601010
1993	-2732356800	21.1	601010
1993	-2729764800	23.4	601010
1993	-2727086400	24.4	601010
1993	-2724408000	21.8	601010
1993	-2721816000	18	601010
1993	-2719137600	15.9	601010
1993	-2716545600	11.8	601010
1993	-2713867200	13.4	601010
1993	-2711188800	13.1	601010
1993	-2708683200	13.9	601010
1993	-2706004800	15.1	601010
1993	-2703412800	18.4	601010
1993	-2700734400	20.6	601010
1993	-2698142400	23.8	601010
1993	-2695464000	25	601010
1993	-2692785600	22.1	601010
1993	-2690193600	18.5	601010
1993	-2687515200	16.1	601010
1993	-2684923200	12.4	601010
1993	-2682244800	11.8	601010
1993	-2679566400	14.6	601010
1993	-2677147200	13.7	601010
1993	-2674468800	14.5	601010
1993	-2671876800	18.9	601010
1993	-2669198400	21.6	601010
1993	-2666606400	23.5	601010
1993	-2663928000	24.5	601010
1993	-2661249600	20.8	601010
5673	-2398248000	11.6	999014
5673	-2395569600	12.5	999014
5673	-2393150400	13.6	999014
5673	-2390472000	14.3	999014
5673	-2387880000	16.3	999014
5673	-2385201600	19.8	999014
5673	-2382609600	22.4	999014
5673	-2379931200	23.2	999014
5673	-2377252800	20.8	999014
5673	-2374660800	19.1	999014
5673	-2371982400	16.3	999014
5673	-2369390400	13.9	999014
5673	-2366712000	12.1	999014
5673	-2364033600	14.6	999014
5673	-2361614400	13.1	999014
5673	-2358936000	15.6	999014
5673	-2356344000	17.5	999014
5673	-2353665600	20.4	999014
5673	-2351073600	22.9	999014
5673	-2348395200	23.1	999014
5673	-2345716800	22.5	999014
5673	-2343124800	20.7	999014
5673	-2340446400	18.3	999014
5673	-2337854400	15.4	999014
5673	-2335176000	13.4	999014
5673	-2332497600	13.4	999014
5673	-2329992000	14.6	999014
5673	-2327313600	15.9	999014
5673	-2324721600	17.4	999014
5673	-2322043200	20.5	999014
5673	-2319451200	22.4	999014
5673	-2316772800	22	999014
5673	-2314094400	21.5	999014
5673	-2311502400	17.3	999014
5673	-2308824000	13.7	999014
5673	-2306232000	12.5	999014
5673	-2303553600	11.4	999014
5673	-2300875200	13.1	999014
5673	-2298456000	15.8	999014
5673	-2295777600	15.9	999014
5673	-2293185600	17.6	999014
5673	-2290507200	22.1	999014
5673	-2287915200	23.6	999014
5673	-2285236800	23.1	999014
5673	-2282558400	21	999014
5673	-2279966400	19.6	999014
5673	-2277288000	16.4	999014
5673	-2274696000	13.6	999014
5673	-2272017600	13.1	999014
5673	-2269339200	13.3	999014
5673	-2266920000	13.1	999014
5673	-2264241600	14.7	999014
5673	-2261649600	17.2	999014
5673	-2258971200	19.5	999014
5673	-2256379200	23.2	999014
5673	-2253700800	24.6	999014
5673	-2251022400	22.5	999014
5673	-2248430400	19.6	999014
5673	-2245752000	14.6	999014
5673	-2243160000	13.6	999014
5673	-2240481600	12.8	999014
5673	-2237803200	14.1	999014
5673	-2235384000	14.7	999014
5673	-2232705600	17.1	999014
5673	-2230113600	18.8	999014
5673	-2227435200	19.6	999014
5673	-2224843200	23.1	999014
5673	-2222164800	23.8	999014
5673	-2219486400	23.1	999014
