group	x	y	clickSelects
484	-657547200	-18.2	233650
484	-654868800	-5.3	233650
484	-652276800	-3.4	233650
484	-649598400	4.6	233650
484	-647006400	13.2	233650
484	-644328000	13.3	233650
484	-641649600	3.7	233650
484	-639057600	-2.8	233650
484	-636379200	-25.6	233650
484	-633787200	-29.2	233650
484	-631108800	-32.6	233650
484	-628430400	-25.6	233650
484	-626011200	-18.6	233650
484	-623332800	-10.4	233650
484	-620740800	-1	233650
484	-618062400	11.2	233650
484	-615470400	14.6	233650
484	-612792000	11.8	233650
484	-610113600	5.9	233650
484	-607521600	-4.8	233650
484	-604843200	-17.6	233650
484	-602251200	-23.3	233650
484	-599572800	-27.7	233650
484	-596894400	-32.9	233650
484	-594475200	-22.1	233650
484	-591796800	-4.9	233650
484	-589204800	-1.7	233650
484	-586526400	5.7	233650
484	-583934400	15	233650
484	-581256000	9.7	233650
484	-578577600	8.2	233650
484	-575985600	-2.5	233650
484	-573307200	-19.6	233650
484	-570715200	-17.3	233650
484	-568036800	-26.3	233650
484	-565358400	-21	233650
484	-562852800	-26.1	233650
484	-560174400	-11.7	233650
484	-557582400	-3.9	233650
484	-554904000	8.1	233650
484	-552312000	13.5	233650
484	-549633600	9.9	233650
484	-546955200	7.1	233650
484	-544363200	-9.4	233650
484	-541684800	-25.8	233650
484	-539092800	-32.1	233650
484	-536414400	-24.1	233650
484	-533736000	-21.2	233650
484	-531316800	-17.6	233650
484	-528638400	-4.3	233650
484	-526046400	-1.3	233650
484	-523368000	11	233650
484	-520776000	18.3	233650
484	-518097600	10.8	233650
484	-515419200	4	233650
484	-512827200	-5.4	233650
484	-510148800	-21.6	233650
484	-507556800	-16.2	233650
484	-504878400	-26.1	233650
484	-502200000	-32.6	233650
484	-499780800	-16.9	233650
484	-497102400	-9	233650
484	-494510400	-2.4	233650
484	-491832000	12.2	233650
484	-489240000	14.7	233650
484	-486561600	12.3	233650
484	-483883200	4.1	233650
484	-481291200	-3	233650
484	-478612800	-17.3	233650
484	-476020800	-20.1	233650
484	-473342400	-16.2	233650
484	-470664000	-31.7	233650
484	-468244800	-23.4	233650
484	-465566400	-7.4	233650
484	-462974400	-2	233650
484	-460296000	10.6	233650
484	-457704000	16.2	233650
484	-455025600	10.6	233650
484	-452347200	4.5	233650
484	-449755200	-2.6	233650
484	-447076800	-19.5	233650
484	-444484800	-34.7	233650
484	-441806400	-24.9	233650
484	-439128000	-24.4	233650
484	-436622400	-16.5	233650
484	-433944000	-13.8	233650
484	-431352000	-2.7	233650
484	-428673600	7.9	233650
484	-426081600	19.1	233650
484	-423403200	11.9	233650
484	-420724800	3.2	233650
484	-418132800	-7.8	233650
484	-415454400	-14.6	233650
484	-412862400	-21.6	233650
484	-410184000	-25.1	233650
484	-407505600	-27	233650
484	-405086400	-23.8	233650
484	-402408000	-12.3	233650
484	-399816000	-3	233650
484	-397137600	11.8	233650
484	-394545600	16.6	233650
484	-391867200	13.4	233650
484	-389188800	4.7	233650
484	-386596800	-8.1	233650
484	-383918400	-29.2	233650
484	-381326400	-27.4	233650
484	-378648000	-23.8	233650
484	-375969600	-27	233650
484	-373550400	-25.8	233650
484	-370872000	-17.9	233650
484	-368280000	-4.5	233650
484	-365601600	7.1	233650
484	-363009600	16.4	233650
484	-360331200	8.1	233650
484	-357652800	1.8	233650
484	-355060800	-8.4	233650
484	-352382400	-19.6	233650
484	-349790400	-34.1	233650
484	-347112000	-23.4	233650
484	-344433600	-25.1	233650
484	-342014400	-14.7	233650
484	-339336000	-15.7	233650
484	-336744000	-4.4	233650
484	-334065600	10.8	233650
484	-331473600	14.8	233650
484	-328795200	13.9	233650
484	-326116800	7.3	233650
484	-323524800	-8	233650
484	-320846400	-17.2	233650
484	-318254400	-27.2	233650
484	-315576000	-33.5	233650
484	-312897600	-32	233650
484	-310392000	-23.7	233650
484	-307713600	-14.5	233650
484	-305121600	-1.8	233650
484	-302443200	9.8	233650
484	-299851200	13.8	233650
484	-297172800	8.6	233650
484	-294494400	5.2	233650
484	-291902400	-9.3	233650
484	-289224000	-25.5	233650
484	-286632000	-19.8	233650
484	-283953600	-30.2	233650
484	-281275200	-22.8	233650
484	-278856000	-8	233650
484	-276177600	-8	233650
484	-273585600	-3.8	233650
484	-270907200	4.7	233650
484	-268315200	14.8	233650
484	-265636800	12.3	233650
484	-262958400	5.1	233650
484	-260366400	-9.8	233650
484	-257688000	-19.6	233650
484	-255096000	-25.5	233650
484	-252417600	-18.7	233650
484	-249739200	-20	233650
484	-247320000	-16.2	233650
484	-244641600	-8.7	233650
484	-242049600	-1.9	233650
484	-239371200	10.4	233650
484	-236779200	18.2	233650
484	-234100800	11.6	233650
484	-231422400	6.3	233650
484	-228830400	-7.8	233650
484	-226152000	-17.4	233650
484	-223560000	-25	233650
484	-220881600	-23.4	233650
484	-218203200	-22.3	233650
484	-215784000	-22	233650
484	-213105600	-13.5	233650
484	-210513600	-5	233650
484	-207835200	8.2	233650
484	-205243200	15.3	233650
484	-202564800	12.9	233650
484	-199886400	3.2	233650
484	-197294400	-3.2	233650
484	-194616000	-17.5	233650
484	-192024000	-30.9	233650
484	-189345600	-27.8	233650
484	-186667200	-22.2	233650
484	-184161600	-25.4	233650
484	-181483200	-16	233650
484	-178891200	-4.4	233650
484	-176212800	6	233650
484	-173620800	16.2	233650
484	-170942400	11.2	233650
484	-168264000	7.8	233650
484	-165672000	-7.8	233650
484	-162993600	-22.7	233650
484	-160401600	-23.6	233650
484	-157723200	-27.6	233650
484	-155044800	-27.6	233650
484	-152625600	-15.1	233650
484	-149947200	-12	233650
484	-147355200	-4.3	233650
484	-144676800	5.6	233650
484	-142084800	17.6	233650
484	-139406400	12.1	233650
484	-136728000	4.4	233650
484	-134136000	-6.2	233650
484	-131457600	-26.8	233650
484	-128865600	-25.7	233650
484	-126187200	-29.2	233650
484	-123508800	-37.2	233650
484	-121089600	-22.5	233650
484	-118411200	-16.1	233650
484	-115819200	-3.2	233650
484	-113140800	6.5	233650
484	-110548800	13.7	233650
484	-107870400	10.8	233650
484	-105192000	6.3	233650
484	-102600000	-11.6	233650
484	-99921600	-22.3	233650
484	-97329600	-20.6	233650
484	-94651200	-28.8	233650
484	-91972800	-25.9	233650
484	-89553600	-13	233650
484	-86875200	-6.8	233650
484	-84283200	-4.4	233650
484	-81604800	9.6	233650
484	-79012800	19.5	233650
484	-76334400	10.8	233650
484	-73656000	4.1	233650
484	-71064000	-0.6	233650
484	-68385600	-14.2	233650
