group	x	y	clickSelects
396	-468244800	-31.4	218490
396	-465566400	-23.8	218490
396	-462974400	-8.5	218490
396	-460296000	2.1	218490
396	-457704000	6.4	218490
396	-455025600	8	218490
396	-452347200	-0.6	218490
396	-449755200	-14.2	218490
396	-447076800	-27	218490
396	-444484800	-27.5	218490
396	-441806400	-30.8	218490
396	-439128000	-31.8	218490
396	-436622400	-30.9	218490
396	-433944000	-26.4	218490
396	-431352000	-9.5	218490
396	-428673600	2.8	218490
396	-426081600	8.3	218490
396	-423403200	3.6	218490
396	-420724800	-0.8	218490
396	-418132800	-14.7	218490
396	-415454400	-24.9	218490
396	-412862400	-30.4	218490
396	-410184000	-33.9	218490
396	-407505600	-35.9	218490
396	-405086400	-31.9	218490
396	-402408000	-20.5	218490
396	-399816000	-7.7	218490
396	-397137600	5.2	218490
396	-394545600	7.4	218490
396	-391867200	4.4	218490
396	-389188800	0.2	218490
396	-386596800	-12.6	218490
396	-383918400	-23.4	218490
396	-381326400	-34.2	218490
396	-378648000	-32.7	218490
396	-375969600	-36.6	218490
396	-373550400	-30.4	218490
396	-370872000	-23.1	218490
396	-368280000	-11.8	218490
396	-365601600	2.1	218490
396	-363009600	7	218490
396	-360331200	8.4	218490
396	-357652800	1.4	218490
396	-355060800	-11.9	218490
396	-352382400	-33.1	218490
396	-349790400	-29.8	218490
396	-347112000	-31.8	218490
396	-344433600	-35.8	218490
396	-342014400	-29.2	218490
396	-339336000	-19.6	218490
396	-336744000	-5.1	218490
396	-334065600	4	218490
396	-331473600	6.7	218490
396	-328795200	5.3	218490
396	-326116800	1	218490
396	-323524800	-9.9	218490
396	-320846400	-20	218490
396	-318254400	-36.4	218490
396	-315576000	-28.9	218490
396	-312897600	-33.7	218490
396	-310392000	-27.9	218490
396	-307713600	-23.1	218490
396	-305121600	-8.6	218490
396	-302443200	3.4	218490
396	-299851200	9.8	218490
396	-297172800	5.4	218490
396	-294494400	-0.1	218490
396	-291902400	-12.9	218490
396	-289224000	-24.8	218490
396	-286632000	-28.6	218490
396	-283953600	-34.7	218490
396	-281275200	-34.4	218490
396	-278856000	-36.2	218490
396	-276177600	-25	218490
396	-273585600	-8.6	218490
396	-270907200	4.4	218490
396	-268315200	6.7	218490
396	-265636800	2.6	218490
396	-262958400	-1	218490
396	-260366400	-12	218490
396	-257688000	-24	218490
396	-255096000	-30.8	218490
396	-252417600	-34.8	218490
396	-249739200	-34.1	218490
396	-247320000	-27.7	218490
396	-244641600	-19.9	218490
396	-242049600	-8.3	218490
396	-239371200	-0.7	218490
396	-236779200	6.5	218490
396	-234100800	4.4	218490
396	-231422400	-3.4	218490
396	-228830400	-13.6	218490
396	-226152000	-25.1	218490
396	-223560000	-32.6	218490
396	-220881600	-34	218490
396	-218203200	-36	218490
396	-215784000	-30.6	218490
396	-213105600	-23	218490
396	-210513600	-10.3	218490
396	-207835200	1	218490
396	-205243200	6.6	218490
396	-202564800	4.4	218490
396	-199886400	-1.1	218490
396	-197294400	-17	218490
396	-194616000	-25.4	218490
396	-192024000	-31.7	218490
396	-189345600	-41.8	218490
396	-186667200	-30.6	218490
396	-184161600	-32.2	218490
396	-181483200	-24.3	218490
396	-178891200	-9.5	218490
396	-176212800	4.4	218490
396	-173620800	5.7	218490
396	-170942400	5.6	218490
396	-168264000	-3.5	218490
396	-165672000	-13.2	218490
396	-162993600	-28.8	218490
396	-160401600	-29.9	218490
396	-157723200	-34.3	218490
396	-155044800	-35.9	218490
396	-152625600	-32	218490
396	-149947200	-23.7	218490
396	-147355200	-11.2	218490
396	-144676800	0.7	218490
396	-142084800	6.1	218490
396	-139406400	4	218490
396	-136728000	-2.6	218490
396	-134136000	-13.8	218490
396	-131457600	-22.9	218490
396	-128865600	-36.1	218490
396	-126187200	-39.2	218490
396	-123508800	-38.7	218490
396	-121089600	-32.8	218490
396	-118411200	-24.4	218490
396	-115819200	-9.1	218490
396	-113140800	3.2	218490
396	-110548800	5.1	218490
396	-107870400	4.3	218490
396	-105192000	0	218490
396	-102600000	-14.6	218490
396	-99921600	-21.6	218490
396	-97329600	-27.9	218490
396	-94651200	-38.8	218490
396	-91972800	-38.3	218490
396	-89553600	-29.8	218490
396	-86875200	-21.8	218490
396	-84283200	-5.9	218490
396	-81604800	3.1	218490
396	-79012800	5.3	218490
396	-76334400	3.8	218490
396	-73656000	1.2	218490
396	-71064000	-8.3	218490
396	-68385600	-24	218490
396	-65793600	-32.7	218490
396	-63115200	-31.9	218490
396	-60436800	-30.2	218490
396	-57931200	-29.9	218490
396	-55252800	-20.9	218490
396	-52660800	-7.9	218490
396	-49982400	2.8	218490
396	-47390400	7.4	218490
396	-44712000	7.8	218490
396	-42033600	1.9	218490
396	-39441600	-12.4	218490
396	-36763200	-27.4	218490
396	-34171200	-35.8	218490
396	-31492800	-28.3	218490
396	-28814400	-35.1	218490
396	-26395200	-35.1	218490
396	-23716800	-22.7	218490
396	-21124800	-6	218490
396	-18446400	5.2	218490
396	-15854400	8.6	218490
396	-13176000	7.6	218490
396	-10497600	1	218490
396	-7905600	-14	218490
396	-5227200	-29.1	218490
396	-2635200	-29.4	218490
396	43200	-30.1	218490
396	2721600	-32.9	218490
396	5140800	-31.9	218490
396	7819200	-24	218490
396	10411200	-7.5	218490
396	13089600	5.2	218490
396	15681600	6.8	218490
396	18360000	5.2	218490
396	21038400	2.1	218490
396	23630400	-12.1	218490
396	26308800	-26.9	218490
396	28900800	-29.9	218490
396	31579200	-38.7	218490
396	34257600	-31	218490
396	36676800	-31.2	218490
396	39355200	-22.3	218490
396	41947200	-7.4	218490
396	44625600	3.8	218490
396	47217600	9.5	218490
396	49896000	8	218490
396	52574400	3.2	218490
396	55166400	-12.1	218490
396	57844800	-27	218490
396	60436800	-31	218490
396	63115200	-38.8	218490
396	65793600	-32.8	218490
396	68299200	-29.5	218490
396	70977600	-20.9	218490
396	73569600	-4.5	218490
396	76248000	0.1	218490
396	78840000	7	218490
396	81518400	4.6	218490
396	84196800	-0.7	218490
396	86788800	-10.2	218490
396	89467200	-28.9	218490
396	92059200	-33.3	218490
396	94737600	-37.4	218490
396	97416000	-35.4	218490
396	99835200	-33.2	218490
396	102513600	-20.5	218490
396	105105600	-9.6	218490
396	107784000	4.8	218490
396	110376000	7.8	218490
396	113054400	3.3	218490
396	115732800	-0.4	218490
396	118324800	-12.8	218490
396	121003200	-24.8	218490
396	123595200	-32.3	218490
396	126273600	-34.5	218490
