group	x	y	clickSelects
4559	-915105600	21.4	804620
4559	-912427200	22	804620
4559	-910008000	23.3	804620
4559	-907329600	22.9	804620
4559	-904737600	22.5	804620
4559	-902059200	21.2	804620
4559	-899467200	21.6	804620
4559	-896788800	21.6	804620
4559	-894110400	21.6	804620
4559	-891518400	21.8	804620
4559	-888840000	21.8	804620
4559	-886248000	21.3	804620
4559	-883569600	21.7	804620
4559	-880891200	22.6	804620
4559	-878472000	22.7	804620
4559	-875793600	22.5	804620
4559	-873201600	21.7	804620
4559	-870523200	21.2	804620
4559	-867931200	21.1	804620
4559	-865252800	21.9	804620
4559	-862574400	22.3	804620
4559	-859982400	23	804620
4559	-857304000	22.4	804620
4559	-854712000	22	804620
4559	-852033600	21.7	804620
4559	-849355200	21.6	804620
4559	-846936000	21.6	804620
4559	-844257600	21.9	804620
4559	-841665600	21.8	804620
4559	-838987200	21.2	804620
4559	-836395200	20.6	804620
4559	-833716800	21.2	804620
4559	-831038400	21.8	804620
4559	-828446400	22.2	804620
4559	-825768000	22	804620
4559	-823176000	22	804620
4559	-820497600	21.4	804620
4559	-817819200	21.4	804620
4559	-815313600	21.9	804620
4559	-812635200	21.8	804620
4559	-810043200	21.7	804620
4559	-807364800	21.6	804620
4559	-804772800	21.3	804620
4559	-802094400	21.8	804620
4559	-799416000	22.8	804620
4559	-796824000	22.3	804620
4559	-794145600	22.3	804620
4559	-791553600	21.4	804620
4559	-788875200	21.5	804620
4559	-786196800	21.8	804620
4559	-783777600	22.2	804620
4559	-781099200	22.3	804620
4559	-778507200	21.7	804620
4559	-775828800	21.7	804620
4559	-773236800	20.9	804620
4559	-770558400	21.8	804620
4559	-767880000	21.8	804620
4559	-765288000	21.6	804620
4559	-762609600	22	804620
4559	-760017600	21.8	804620
4559	-757339200	21.4	804620
4559	-754660800	21.3	804620
4559	-752241600	22.1	804620
4559	-749563200	21.7	804620
4559	-746971200	21.8	804620
4559	-744292800	21.1	804620
4559	-741700800	20.8	804620
4559	-739022400	20.8	804620
4559	-736344000	21.5	804620
4559	-733752000	21.6	804620
4559	-731073600	21.9	804620
4559	-728481600	21.5	804620
4559	-725803200	21.3	804620
4559	-723124800	22.2	804620
4559	-720705600	23	804620
4559	-718027200	23.3	804620
4559	-715435200	21.7	804620
4559	-712756800	21.8	804620
4559	-710164800	21.1	804620
4559	-707486400	21.4	804620
4559	-704808000	21.7	804620
4559	-702216000	21.9	804620
4559	-699537600	22.3	804620
4559	-696945600	22	804620
4577	276091200	27.8	820420
4577	278769600	28	820420
4577	281361600	26.9	820420
8903	-599572800	21.1	804620
8903	-596894400	20.9	804620
8903	-594475200	21.6	804620
8903	-591796800	21.8	804620
8903	-589204800	22	804620
8903	-586526400	21.1	804620
8903	-583934400	20.6	804620
8903	-581256000	21.5	804620
8903	-578577600	22	804620
8903	-575985600	21.9	804620
8903	-573307200	22.3	804620
8903	-570715200	21.8	804620
8903	-568036800	22.2	804620
8903	-565358400	22.2	804620
8903	-562852800	23	804620
8903	-560174400	22.8	804620
8903	-557582400	21.9	804620
8903	-554904000	21.3	804620
8903	-552312000	20.9	804620
8903	-549633600	21.2	804620
8903	-546955200	21.3	804620
8903	-544363200	21.9	804620
8903	-541684800	22.4	804620
8903	-539092800	21.7	804620
8903	-536414400	21.4	804620
8903	-533736000	21.7	804620
8903	-531316800	22	804620
8903	-528638400	21.7	804620
8903	-526046400	21.7	804620
8903	-523368000	21.8	804620
8903	-520776000	21	804620
8903	-518097600	21.5	804620
8903	-515419200	22.4	804620
8903	-512827200	22.9	804620
8903	-510148800	22.4	804620
8903	-507556800	21.5	804620
8903	-504878400	21.2	804620
8903	-502200000	21.8	804620
8903	-499780800	22.8	804620
8903	-497102400	22.8	804620
8903	-494510400	21.8	804620
8903	-491832000	21.3	804620
8903	-489240000	21	804620
8903	-486561600	20.9	804620
8903	-483883200	21.5	804620
8903	-481291200	21.7	804620
8903	-478612800	21.5	804620
8903	-476020800	20.9	804620
8903	-473342400	20.9	804620
8903	-470664000	21.8	804620
8903	-468244800	21.5	804620
8903	-465566400	21.3	804620
8903	-462974400	21.5	804620
8903	-460296000	20.9	804620
8903	-457704000	20.3	804620
8903	-455025600	20.3	804620
8903	-452347200	21.1	804620
8903	-449755200	22	804620
8903	-447076800	21.5	804620
8903	-444484800	21.3	804620
8903	-441806400	21.2	804620
8903	-439128000	21.6	804620
8903	-436622400	21.7	804620
8903	-433944000	21.9	804620
8903	-431352000	21.1	804620
8903	-428673600	21.2	804620
8903	-426081600	21	804620
8903	-423403200	21	804620
8903	-420724800	21.6	804620
8903	-418132800	21.3	804620
8903	-415454400	21.8	804620
8903	-412862400	21.4	804620
8903	-410184000	21	804620
8903	-407505600	21.9	804620
8903	-405086400	22.2	804620
8903	-402408000	22.7	804620
8903	-399816000	21.8	804620
8903	-397137600	21.3	804620
8903	-394545600	20.8	804620
8903	-391867200	21.1	804620
8903	-389188800	22	804620
8903	-386596800	22.1	804620
8903	-383918400	22.1	804620
8903	-381326400	21.9	804620
8903	-378648000	22	804620
8903	-375969600	22.1	804620
8903	-373550400	22.8	804620
8903	-370872000	22.7	804620
8903	-368280000	21.9	804620
8903	-365601600	21.5	804620
8903	-363009600	21.2	804620
8903	-360331200	21.4	804620
8903	-357652800	21.3	804620
8903	-355060800	21.7	804620
8903	-352382400	21.1	804620
8903	-349790400	21.4	804620
8903	-347112000	21.9	804620
8903	-344433600	22.1	804620
8903	-342014400	21.6	804620
8903	-339336000	22.3	804620
8903	-336744000	21.9	804620
8903	-334065600	21.3	804620
8903	-331473600	21	804620
8903	-328795200	21.1	804620
8903	-326116800	19.9	804620
8903	-323524800	20.3	804620
8903	-320846400	20.8	804620
8903	-318254400	21.4	804620
8903	-315576000	21.3	804620
8903	-312897600	21.4	804620
8903	-310392000	21.7	804620
8903	-307713600	21.3	804620
8903	-305121600	21.5	804620
8903	-302443200	20.9	804620
8903	-299851200	20.2	804620
8903	-297172800	21.3	804620
8903	-294494400	21.3	804620
8903	-291902400	21.7	804620
8903	-289224000	21.9	804620
8903	-286632000	21.8	804620
8903	-283953600	22.1	804620
8903	-281275200	22.2	804620
8903	-278856000	23	804620
8903	-276177600	23.4	804620
8903	-273585600	23	804620
8903	-270907200	20.9	804620
8903	-268315200	20.5	804620
8903	-265636800	20.5	804620
8903	-262958400	20.6	804620
8903	-260366400	20.3	804620
8903	-257688000	19.9	804620
8903	-255096000	20.1	804620
8903	-252417600	20.9	804620
8903	-249739200	21.6	804620
8903	-247320000	22.5	804620
8903	-244641600	22.3	804620
8903	-242049600	21.6	804620
8903	-239371200	20.7	804620
8903	-236779200	20.5	804620
8903	-234100800	20.8	804620
8903	-231422400	20.8	804620
8903	-228830400	21.7	804620
8903	-226152000	21.6	804620
8903	-223560000	21.6	804620
8903	-220881600	21.3	804620
8903	-218203200	21.4	804620
8903	-215784000	22	804620
8903	-213105600	21.7	804620
8903	-210513600	21.7	804620
8903	-207835200	22	804620
8903	-205243200	21.4	804620
8903	-202564800	21.6	804620
8903	-199886400	22	804620
8903	-197294400	22.5	804620
8903	-194616000	22.7	804620
8903	-192024000	22.2	804620
8903	-189345600	23.3	804620
8903	-186667200	23.6	804620
8903	-184161600	24.5	804620
8903	-181483200	23.5	804620
8903	-178891200	23.9	804620
8903	-176212800	22.4	804620
8903	-173620800	21.3	804620
8903	-170942400	20.7	804620
8903	-168264000	22.6	804620
8903	-165672000	22.4	804620
8903	-162993600	22.6	804620
8903	-160401600	22.1	804620
8903	-157723200	22.3	804620
8903	-155044800	21.7	804620
8903	-152625600	23.1	804620
8903	-149947200	22.4	804620
8903	-147355200	21.8	804620
8903	-144676800	21	804620
8903	-142084800	20.6	804620
8903	-139406400	21.4	804620
8903	-136728000	22.3	804620
8903	-134136000	22.6	804620
8903	-131457600	22.2	804620
8903	-128865600	21.9	804620
8903	-126187200	22.4	804620
8903	-123508800	23.3	804620
8903	-121089600	22.8	804620
8903	-118411200	22	804620
8903	-115819200	22	804620
8903	-113140800	21.5	804620
8903	-110548800	21	804620
8903	-107870400	21.2	804620
8903	-105192000	21.7	804620
8903	-102600000	21.7	804620
8903	-99921600	21.6	804620
8903	-97329600	21.6	804620
8903	-94651200	21.1	804620
8903	-91972800	22.3	804620
8903	-89553600	22.2	804620
8903	-86875200	21.5	804620
8903	-84283200	21.9	804620
8903	-81604800	21.2	804620
8903	-79012800	20.6	804620
8903	-76334400	21	804620
8903	-73656000	21.1	804620
8903	-71064000	21.9	804620
8903	-68385600	21.9	804620
8903	-65793600	21.2	804620
8903	-63115200	21.3	804620
8903	-60436800	21.5	804620
8903	-57931200	21.8	804620
8903	-55252800	21.6	804620
8903	-52660800	21.5	804620
8903	-49982400	21	804620
8903	-47390400	20.8	804620
8903	-44712000	21.2	804620
8903	-42033600	21.5	804620
8903	-39441600	21.6	804620
8903	-36763200	21.6	804620
8903	-34171200	21.5	804620
8903	-31492800	21.4	804620
8903	-28814400	20.2	804620
8903	-26395200	23.1	804620
8903	-23716800	22.8	804620
