group	x	y	clickSelects
765	-946728000	-36.9	300890
765	-944049600	-31.3	300890
765	-941544000	-16.6	300890
765	-938865600	-3.5	300890
765	-936273600	5.2	300890
765	-933595200	14.8	300890
765	-931003200	18	300890
765	-928324800	13.3	300890
765	-925646400	5.6	300890
765	-923054400	-8.8	300890
765	-920376000	-25.4	300890
765	-917784000	-32	300890
765	-915105600	-36.9	300890
765	-912427200	-36.7	300890
765	-910008000	-24.7	300890
765	-907329600	-6	300890
765	-904737600	6.1	300890
765	-902059200	15.8	300890
765	-899467200	20.1	300890
765	-896788800	15.2	300890
765	-894110400	4.8	300890
765	-891518400	-3.7	300890
765	-888840000	-22.3	300890
765	-886248000	-36.3	300890
765	-883569600	-27.4	300890
765	-880891200	-32.8	300890
765	-878472000	-19.3	300890
765	-875793600	-7	300890
765	-873201600	4.9	300890
765	-870523200	13	300890
765	-867931200	17	300890
765	-865252800	12.1	300890
765	-862574400	5.7	300890
765	-859982400	-7.6	300890
765	-857304000	-23.4	300890
765	-854712000	-29.9	300890
765	-852033600	-31.4	300890
765	-849355200	-24.5	300890
765	-846936000	-15.5	300890
765	-844257600	-1.9	300890
765	-841665600	8.9	300890
765	-838987200	12.9	300890
765	-836395200	16.4	300890
765	-833716800	12.9	300890
765	-831038400	7.9	300890
765	-828446400	-5.1	300890
765	-825768000	-24.4	300890
765	-823176000	-32.8	300890
765	-820497600	-31.6	300890
765	-817819200	-28.1	300890
765	-815313600	-17.2	300890
765	-812635200	-2.7	300890
765	-810043200	6.3	300890
765	-807364800	13	300890
765	-804772800	18.2	300890
765	-802094400	13.8	300890
765	-799416000	6.6	300890
765	-796824000	-6.9	300890
765	-794145600	-26.5	300890
765	-791553600	-33	300890
765	-788875200	-36.2	300890
765	-786196800	-28.9	300890
765	-783777600	-20.8	300890
765	-781099200	-0.6	300890
765	-778507200	7	300890
765	-775828800	14.7	300890
765	-773236800	18	300890
765	-770558400	15	300890
765	-767880000	6.6	300890
765	-765288000	-3.9	300890
765	-762609600	-21.4	300890
765	-760017600	-37.9	300890
765	-757339200	-32	300890
765	-754660800	-33	300890
765	-752241600	-23.4	300890
765	-749563200	-1.7	300890
765	-746971200	4.7	300890
765	-744292800	13.6	300890
765	-741700800	18.5	300890
765	-739022400	13.1	300890
765	-736344000	1.7	300890
765	-733752000	-2.7	300890
765	-731073600	-22.6	300890
765	-728481600	-36.5	300890
765	-725803200	-39.1	300890
765	-723124800	-31.2	300890
765	-720705600	-20.8	300890
765	-718027200	-0.8	300890
