group	x	y	clickSelects
1008	-1672488000	-6.6	368590
1008	-1669809600	1.2	368590
1008	-1667390400	4.5	368590
1008	-1664712000	10.5	368590
1008	-1662120000	22.2	368590
1008	-1659441600	20.8	368590
1008	-1656849600	24.2	368590
1008	-1654171200	23.8	368590
1609	-536414400	-16.1	513340
1609	-533736000	-9.8	513340
1609	-531316800	1.8	513340
1609	-528638400	11.6	513340
1609	-526046400	20.5	513340
1609	-523368000	24	513340
1609	-520776000	26.1	513340
1609	-518097600	22.7	513340
1609	-515419200	20.5	513340
1609	-512827200	7.1	513340
1609	-510148800	-5.5	513340
1609	-507556800	-12	513340
1609	-504878400	-16.9	513340
1609	-502200000	-14.6	513340
1609	-499780800	-4.1	513340
1609	-497102400	11.1	513340
1609	-494510400	14.9	513340
1609	-491832000	20.8	513340
1609	-489240000	23.4	513340
1609	-486561600	24.6	513340
1609	-483883200	18.3	513340
1609	-481291200	8.5	513340
1609	-478612800	-2.9	513340
1609	-476020800	-18.1	513340
1609	-473342400	-21.9	513340
1609	-470664000	-15.1	513340
1609	-468244800	-3.7	513340
1609	-465566400	7.9	513340
1609	-462974400	19.2	513340
1609	-460296000	25.2	513340
1609	-457704000	24.9	513340
1609	-455025600	24.8	513340
1609	-452347200	17.2	513340
1609	-449755200	7.9	513340
1609	-447076800	-0.9	513340
1609	-444484800	-8	513340
1609	-441806400	-22.6	513340
1609	-439128000	-14.3	513340
1609	-436622400	-3	513340
1609	-433944000	12.5	513340
1609	-431352000	18.5	513340
1609	-428673600	21.1	513340
1609	-426081600	26.7	513340
1609	-423403200	22.7	513340
1609	-420724800	17.6	513340
1609	-418132800	8.3	513340
1609	-415454400	0.2	513340
1609	-412862400	-10.7	513340
1609	-410184000	-16.5	513340
1609	-407505600	-12.6	513340
1609	-405086400	1.3	513340
1609	-402408000	9.1	513340
1609	-399816000	16.5	513340
1609	-397137600	24.5	513340
1609	-394545600	23.9	513340
1609	-391867200	22.7	513340
1609	-389188800	19	513340
1609	-386596800	9.2	513340
1609	-383918400	-0.7	513340
1609	-381326400	-6.3	513340
1609	-378648000	-14.6	513340
1609	-375969600	-9.1	513340
1609	-373550400	2	513340
1609	-370872000	10.8	513340
1609	-368280000	16.5	513340
1609	-365601600	20.4	513340
1609	-363009600	24.4	513340
1609	-360331200	23.3	513340
1609	-357652800	16.7	513340
1609	-355060800	8.6	513340
1609	-352382400	-1.1	513340
1609	-349790400	-6.4	513340
1609	-347112000	-15.4	513340
1609	-344433600	-10.5	513340
1609	-342014400	-1.9	513340
1609	-339336000	13	513340
1609	-336744000	16	513340
1609	-334065600	23	513340
1609	-331473600	24	513340
1609	-328795200	23.8	513340
1609	-326116800	21.5	513340
1609	-323524800	9.3	513340
1609	-320846400	-3.9	513340
1609	-318254400	-15.6	513340
1609	-315576000	-17.2	513340
1609	-312897600	-10.2	513340
1609	-310392000	-4	513340
1609	-307713600	9.1	513340
1609	-305121600	14.8	513340
1609	-302443200	21.8	513340
1609	-299851200	23.4	513340
1609	-297172800	22.8	513340
1609	-294494400	17.8	513340
1609	-291902400	7	513340
1609	-289224000	-4.5	513340
1609	-286632000	-10	513340
1609	-283953600	-15.5	513340
1609	-281275200	-10.4	513340
1609	-278856000	2.7	513340
1609	-276177600	14.9	513340
1609	-273585600	19.8	513340
1609	-270907200	22.3	513340
1609	-268315200	24	513340
1609	-265636800	22.5	513340
1609	-262958400	17.9	513340
1609	-260366400	5.3	513340
1609	-257688000	-0.3	513340
1609	-255096000	-9.3	513340
1609	-252417600	-18.6	513340
1609	-249739200	-12.5	513340
1609	-247320000	3.5	513340
1609	-244641600	11.3	513340
1609	-242049600	20.5	513340
1609	-239371200	23.2	513340
1609	-236779200	25.8	513340
1609	-234100800	24.6	513340
1609	-231422400	18.8	513340
1609	-228830400	9.6	513340
1609	-226152000	-1.5	513340
1609	-223560000	-10.2	513340
1609	-220881600	-11.4	513340
1609	-218203200	-4	513340
1609	-215784000	6.8	513340
1609	-213105600	8.6	513340
1609	-210513600	18.9	513340
1609	-207835200	23.6	513340
1609	-205243200	25	513340
1609	-202564800	23	513340
1609	-199886400	16.1	513340
1609	-197294400	9.7	513340
1609	-194616000	2.2	513340
1609	-192024000	-8.2	513340
1609	-189345600	-16.7	513340
1609	-186667200	-19	513340
1609	-184161600	-0.2	513340
1609	-181483200	10.6	513340
1609	-178891200	18.4	513340
1609	-176212800	23.6	513340
1609	-173620800	24.3	513340
1609	-170942400	23.4	513340
1609	-168264000	17.5	513340
1609	-165672000	6.8	513340
1609	-162993600	0.5	513340
1609	-160401600	-9.5	513340
1609	-157723200	-13.1	513340
1609	-155044800	-10.7	513340
1609	-152625600	1.9	513340
1609	-149947200	13.3	513340
1609	-147355200	19.9	513340
1609	-144676800	23.5	513340
1609	-142084800	27.1	513340
1609	-139406400	24.1	513340
1609	-136728000	18.1	513340
1609	-134136000	9.2	513340
1609	-131457600	0.4	513340
1609	-128865600	-13.5	513340
1609	-126187200	-15.2	513340
1609	-123508800	-8.3	513340
1609	-121089600	3.2	513340
1609	-118411200	10.4	513340
1609	-115819200	16.8	513340
1609	-113140800	24.7	513340
1609	-110548800	25.5	513340
1609	-107870400	25	513340
1609	-105192000	20.7	513340
1609	-102600000	8	513340
1609	-99921600	-2.8	513340
1609	-97329600	-13	513340
1609	-94651200	-19	513340
1609	-91972800	-14.1	513340
1609	-89553600	1.7	513340
1609	-86875200	13.4	513340
1609	-84283200	21.6	513340
1609	-81604800	23.9	513340
1609	-79012800	24.7	513340
1609	-76334400	22.2	513340
1609	-73656000	16	513340
1609	-71064000	10.3	513340
1609	-68385600	-3.9	513340
1609	-65793600	-12.5	513340
1609	-63115200	-12.6	513340
