group	x	y	clickSelects
5616	-1546257600	26.7	969950
5616	-1543579200	26.3	969950
5616	-1541160000	26.5	969950
5616	-1538481600	27.1	969950
5616	-1535889600	26.9	969950
5616	-1533211200	26.9	969950
5616	-1530619200	26.1	969950
5616	-1527940800	26.1	969950
5616	-1525262400	26.6	969950
5616	-1522670400	27	969950
5616	-1519992000	26.4	969950
5616	-1517400000	26.6	969950
5616	-1514721600	27.1	969950
5616	-1512043200	26.4	969950
5616	-1509624000	26.9	969950
5616	-1506945600	27.3	969950
5616	-1504353600	26.5	969950
5616	-1501675200	25.7	969950
5616	-1499083200	25	969950
5616	-1496404800	25.2	969950
5616	-1493726400	25.6	969950
5616	-1491134400	26.7	969950
5616	-1488456000	26.5	969950
5616	-1485864000	26.1	969950
5616	-1483185600	26.1	969950
5616	-1480507200	27	969950
5616	-1478088000	26.7	969950
5616	-1475409600	27.1	969950
5616	-1472817600	26.5	969950
5616	-1470139200	25	969950
5616	-1467547200	25.2	969950
5616	-1464868800	25.1	969950
5616	-1462190400	25.2	969950
5616	-1459598400	26.1	969950
5616	-1456920000	27.1	969950
5616	-1454328000	27.2	969950
5616	-1451649600	26.5	969950
5616	-1448971200	27	969950
5616	-1446465600	27	969950
5616	-1443787200	26.4	969950
5616	-1441195200	26.9	969950
5616	-1438516800	26.1	969950
5616	-1435924800	25.5	969950
5616	-1433246400	25.3	969950
5616	-1430568000	26	969950
5616	-1427976000	25.9	969950
5616	-1425297600	26.1	969950
5616	-1422705600	26.1	969950
5616	-1420027200	25.7	969950
5616	-1417348800	25.7	969950
5616	-1414929600	26.4	969950
5616	-1412251200	26.8	969950
5616	-1409659200	26.9	969950
5616	-1406980800	26.1	969950
5616	-1404388800	25.1	969950
5616	-1401710400	25.5	969950
5616	-1399032000	25.4	969950
5616	-1396440000	26.4	969950
5616	-1393761600	27.4	969950
5616	-1391169600	27.4	969950
5616	-1388491200	27.5	969950
5616	-1385812800	27.7	969950
5616	-1383393600	26.9	969950
5616	-1380715200	27.5	969950
5616	-1378123200	26.7	969950
5616	-1375444800	25.9	969950
5616	-1372852800	25.8	969950
5616	-1370174400	25.7	969950
5616	-1367496000	26.3	969950
5616	-1364904000	26.9	969950
5616	-1362225600	27.9	969950
5616	-1359633600	26.6	969950
5616	-1356955200	26.5	969950
5616	-1354276800	26.5	969950
5616	-1351857600	26.6	969950
5616	-1349179200	26.9	969950
5616	-1346587200	26.3	969950
5616	-1343908800	25.9	969950
5616	-1341316800	25.6	969950
5616	-1338638400	25.7	969950
5616	-1335960000	26.6	969950
5616	-1333368000	26.7	969950
5616	-1330689600	27.1	969950
5616	-1328097600	26.5	969950
5616	-1325419200	27.3	969950
5616	-1322740800	26.7	969950
5616	-1320235200	27.1	969950
5616	-1317556800	26.9	969950
5616	-1314964800	27.3	969950
5616	-1312286400	26.9	969950
5616	-1309694400	25.5	969950
5616	-1307016000	26.2	969950
5616	-1304337600	26.5	969950
5616	-1301745600	26.5	969950
5616	-1299067200	27.5	969950
5616	-1296475200	26.7	969950
5616	-1293796800	26.9	969950
5616	-1291118400	27.1	969950
5616	-1288699200	26.7	969950
5616	-1286020800	27.3	969950
5616	-1283428800	27.7	969950
5616	-1280750400	25.8	969950
5616	-1278158400	24.7	969950
5616	-1275480000	25.3	969950
5616	-1272801600	25.7	969950
5616	-1270209600	26.1	969950
5616	-1267531200	26.9	969950
5616	-1264939200	27.1	969950
5616	-1262260800	27.7	969950
5616	-1259582400	27.1	969950
5616	-1257163200	27.5	969950
5616	-1254484800	26.7	969950
5616	-1251892800	27.1	969950
5616	-1249214400	26.5	969950
5616	-1246622400	25.9	969950
5616	-1243944000	25.5	969950
5616	-1241265600	26.3	969950
5616	-1238673600	26.7	969950
5616	-1235995200	27.1	969950
5616	-1233403200	26.5	969950
5616	-1230724800	28	969950
5616	-1228046400	28	969950
5616	-1225627200	27.8	969950
5616	-1222948800	28.3	969950
5616	-1220356800	27.7	969950
5616	-1217678400	27.2	969950
5616	-1215086400	26.8	969950
5616	-1212408000	26.4	969950
5616	-1209729600	26.7	969950
5616	-1207137600	26.9	969950
5616	-1204459200	26.8	969950
5616	-1201867200	28	969950
5616	-1199188800	27.2	969950
5616	-1196510400	27.6	969950
5616	-1194004800	27.9	969950
5616	-1191326400	27.6	969950
5616	-1188734400	27.6	969950
5616	-1186056000	26.8	969950
5616	-1183464000	26.7	969950
5616	-1180785600	26.3	969950
5616	-1178107200	26	969950
5616	-1175515200	26.8	969950
5616	-1172836800	26.7	969950
5616	-1170244800	26.2	969950
5616	-1167566400	28	969950
5616	-1164888000	27.7	969950
5616	-1162468800	27.1	969950
5616	-1159790400	27.9	969950
5616	-1157198400	27.4	969950
5616	-1154520000	26.6	969950
5616	-1151928000	26.2	969950
5616	-1149249600	26.4	969950
5616	-1146571200	26.1	969950
5616	-1143979200	26.4	969950
5616	-1141300800	26.5	969950
5616	-1138708800	27	969950
5616	-1136030400	26.9	969950
5616	-1133352000	26.6	969950
5616	-1130932800	26.6	969950
5616	-1128254400	27.2	969950
5616	-1125662400	27.3	969950
5616	-1122984000	26.7	969950
5616	-1120392000	25.7	969950
5616	-1117713600	26	969950
5616	-1115035200	26.4	969950
5616	-1112443200	26.6	969950
5616	-1109764800	26.3	969950
5616	-1107172800	27	969950
5616	-1104494400	26.6	969950
5616	-1101816000	27.3	969950
