group	x	y	clickSelects
4567	-283953600	25.6	812090
4567	-281275200	26.4	812090
4567	-278856000	27.1	812090
4567	-276177600	27.7	812090
4567	-273585600	26.7	812090
4567	-270907200	26.3	812090
4567	-268315200	26.9	812090
4567	-265636800	27.5	812090
4567	-262958400	28	812090
4567	-260366400	27.7	812090
4567	-257688000	27.4	812090
4567	-255096000	25.7	812090
4567	-252417600	25.5	812090
4567	-249739200	26.1	812090
4567	-247320000	26.8	812090
4567	-244641600	27.2	812090
4567	-242049600	26.6	812090
4567	-239371200	26.2	812090
4567	-236779200	27.2	812090
4567	-234100800	27.5	812090
4567	-231422400	28.5	812090
4567	-228830400	29.2	812090
4567	-226152000	29.2	812090
4567	-223560000	27.4	812090
4567	-220881600	25.7	812090
4567	-218203200	25.8	812090
8908	-213105600	27.2	812090
8908	-210513600	26.4	812090
8908	-207835200	26.2	812090
8908	-205243200	26.1	812090
8908	-202564800	28.4	812090
8908	-199886400	28.7	812090
8908	-197294400	29.2	812090
8908	-194616000	28.3	812090
8908	-192024000	26.5	812090
8908	-189345600	26.2	812090
8908	-186667200	26.6	812090
8908	-184161600	26.9	812090
8908	-181483200	27.9	812090
8908	-178891200	27	812090
8908	-176212800	26.7	812090
8908	-173620800	27.4	812090
8908	-170942400	27.7	812090
8908	-168264000	28.1	812090
8908	-165672000	28	812090
8908	-162993600	28	812090
8908	-160401600	25.2	812090
8908	-157723200	25.7	812090
8908	-155044800	25.4	812090
8908	-152625600	26.3	812090
8908	-149947200	27.1	812090
8908	-147355200	26	812090
8908	-144676800	26.3	812090
8908	-142084800	26.5	812090
8908	-139406400	28	812090
8908	-136728000	28.6	812090
8908	-134136000	29.5	812090
8908	-131457600	28	812090
8908	-128865600	27	812090
8908	-126187200	26.6	812090
8908	-123508800	26.7	812090
8908	-121089600	26.3	812090
8908	-118411200	27	812090
8908	-115819200	27.2	812090
8908	-113140800	26.9	812090
8908	-110548800	27.4	812090
8908	-107870400	27.8	812090
8908	-105192000	27.9	812090
8908	-102600000	28.1	812090
8908	-99921600	28	812090
8908	-97329600	27	812090
8908	-94651200	26.1	812090
8908	-91972800	26.1	812090
8908	-89553600	26.8	812090
8908	-86875200	27.3	812090
8908	-84283200	26.2	812090
8908	-81604800	26.1	812090
8908	-79012800	26.8	812090
8908	-76334400	27.6	812090
8908	-73656000	28.4	812090
8908	-71064000	28.5	812090
8908	-68385600	28.5	812090
8908	-65793600	27.1	812090
8908	-63115200	25.8	812090
8908	-60436800	26.6	812090
8908	-57931200	26.1	812090
8908	-55252800	26.9	812090
8908	-52660800	26.8	812090
8908	-49982400	26.2	812090
8908	-47390400	26.7	812090
8908	-44712000	27.5	812090
8908	-42033600	28.3	812090
8908	-39441600	28.1	812090
8908	-36763200	26.8	812090
8908	-34171200	26.5	812090
8908	-31492800	26.3	812090
8908	-28814400	26.9	812090
8908	-26395200	27.7	812090
8908	-23716800	27.2	812090
8908	-21124800	27	812090
8908	-18446400	27.6	812090
8908	-15854400	28	812090
8908	-13176000	28.4	812090
8908	-10497600	28.9	812090
8908	-7905600	29.3	812090
12527	-2635200	28	812090
12527	43200	26.3	812090
12527	2721600	26.5	812090
12527	5140800	26.6	812090
12527	7819200	26.4	812090
12527	10411200	26.9	812090
12527	13089600	26.8	812090
12527	15681600	27.1	812090
12527	18360000	27.4	812090
12527	21038400	28.2	812090
12527	23630400	28.7	812090
12527	26308800	28.1	812090
12527	28900800	26.4	812090
